d2_1,d2_2,d2_3
0.70400009296128,2.51834987696438e-13,7.07452003765432e-17
0.951662572510942,2.70540333861627e-13,6.5853828196727e-17
0.609168792283291,2.40929278579679e-13,7.39474951796559e-17
0.734926570942634,2.56318864661735e-13,6.95076294517799e-17
0.719710212512339,2.50801041241035e-13,7.10368528705047e-17
0.736318368681146,2.50551508158573e-13,7.1107600977333e-17
1.12707653250297,2.71808032942199e-13,6.55466892334173e-17
0.595965124041099,2.44802166715027e-13,7.27776102045226e-17
0.770941183498489,2.50408967615098e-13,7.11480776271311e-17
0.785577058812686,2.51857438956024e-13,7.07388939562734e-17
1.02041174305949,2.71397370141907e-13,6.5645870691721e-17
1.37248632398975,2.85452514665125e-13,6.2413591582157e-17
0.441130217894867,2.2522877350677e-13,7.91023117917625e-17
0.765789125239361,2.57891010293688e-13,6.90838996137155e-17
0.709279752177062,2.55660267418373e-13,6.96866855624997e-17
0.720778962921571,2.54899549301821e-13,6.989465738644e-17
0.684884720062149,2.51616711688283e-13,7.08065714191528e-17
1.17629700576444,2.72844674852928e-13,6.52976521385739e-17
0.83340600880026,2.60904864410214e-13,6.82858738823549e-17
0.604832082592353,2.45796649209037e-13,7.24831551762006e-17
1.6175887731292,2.88955347615459e-13,6.16569889203727e-17
0.774992091680746,2.53378478509514e-13,7.03142459896799e-17
0.62564000794017,2.40488011016579e-13,7.40831802429458e-17
1.32981760642281,2.84205016128601e-13,6.26875517860216e-17
0.573251983391042,2.43710681297232e-13,7.31035528339444e-17
0.918838361571193,2.60153910795439e-13,6.84829861366862e-17
0.872109515509148,2.59785582152912e-13,6.85800825386917e-17
0.750229933737013,2.53547673110477e-13,7.0267324672492e-17
0.848938354506817,2.56725516104113e-13,6.93975298473394e-17
0.928822911913922,2.62115354782001e-13,6.79705188626827e-17
0.642561219364925,2.51279022407893e-13,7.09017270748868e-17
0.852537530569336,2.64796326559767e-13,6.72823407253254e-17
0.615864723800334,2.47533723923555e-13,7.19745026415505e-17
0.690820321298305,2.45751201010023e-13,7.24965599076855e-17
0.586007293232587,2.46107061716972e-13,7.23917328585138e-17
0.676603926210155,2.50585236965136e-13,7.10980298846876e-17
0.614300081479444,2.48163096688205e-13,7.17919662680271e-17
1.09069587739912,2.76289787312557e-13,6.4483442691474e-17
0.579688974709802,2.40622831302933e-13,7.40416716482699e-17
0.672421835929591,2.47676930044289e-13,7.19328871817935e-17
0.855719946123473,2.60931930599769e-13,6.827879066183e-17
0.632755741343863,2.49596011529179e-13,7.13798131518859e-17
0.544373268462862,2.38757875556093e-13,7.46200167215976e-17
0.864118289570984,2.65157502764387e-13,6.71906941371361e-17
0.644097411017035,2.49679605944685e-13,7.13559147091726e-17
