d1_1,d1_2,d1_3
1.74222431814171,5.07333496046292e-13,1.34372869653065e-16
1.74222058649051,5.0733329097654e-13,1.34372923968072e-16
1.74221748409866,5.07333067336739e-13,1.34372983201613e-16
1.74222163507531,5.07333301742113e-13,1.34372921116689e-16
1.74222202701731,5.07333312042782e-13,1.34372918388441e-16
1.74222099223485,5.07333300067065e-13,1.34372921560344e-16
1.74222234424367,5.07333324325898e-13,1.3437291513512e-16
1.74221811696606,5.07333093776203e-13,1.34372976198818e-16
1.74222338921078,5.07333412347719e-13,1.34372891821559e-16
1.74222539100973,5.07333487073062e-13,1.34372872029724e-16
1.74222651064573,5.07333599264012e-13,1.3437284231472e-16
1.74222265649467,5.07333356245845e-13,1.34372906680765e-16
1.74222606617128,5.07333555219603e-13,1.34372853980363e-16
1.74222348064847,5.07333386259327e-13,1.34372898731359e-16
1.74221866039366,5.07333117673216e-13,1.3437296986942e-16
1.74222331879871,5.07333348819789e-13,1.34372908647639e-16
1.74222211678163,5.07333315418349e-13,1.34372917494384e-16
1.74222229968507,5.07333323465601e-13,1.34372915362979e-16
1.74222122077793,5.07333254546823e-13,1.34372933616892e-16
1.74222516125271,5.0733352228246e-13,1.34372862704127e-16
1.74222530759751,5.07333523416931e-13,1.3437286240365e-16
1.74222021005926,5.07333200673826e-13,1.34372947885765e-16
1.74221931764809,5.07333169301046e-13,1.34372956195202e-16
1.74222480458873,5.07333501291121e-13,1.34372868263914e-16
1.74222185605059,5.0733330903467e-13,1.34372919185173e-16
1.74222062204324,5.07333219221209e-13,1.3437294297328e-16
1.74221964332431,5.07333181190214e-13,1.34372953046221e-16
1.74222261040506,5.07333331975468e-13,1.34372913109046e-16
1.74222156875228,5.07333275843422e-13,1.34372927976248e-16
1.74221883380867,5.07333155632425e-13,1.34372959815491e-16
1.74221872695158,5.07333130039913e-13,1.3437296659396e-16
1.74222175166859,5.0733330440035e-13,1.34372920412625e-16
1.74222001039793,5.07333198554667e-13,1.34372948447048e-16
1.74221915066899,5.07333155381194e-13,1.34372959882033e-16
1.74222147096818,5.07333287633187e-13,1.34372924853596e-16
1.74222314446967,5.07333378865443e-13,1.34372900689712e-16
1.7422207645124,5.0733322913807e-13,1.34372940346688e-16
1.74222324211461,5.0733337109969e-13,1.34372902746558e-16
1.74222251332563,5.07333314063151e-13,1.34372917853324e-16
1.74221861969791,5.07333109347037e-13,1.34372972074704e-16
1.74221891755531,5.07333141656496e-13,1.34372963517175e-16
1.74222586755675,5.07333528335725e-13,1.34372861100853e-16
1.74222455053343,5.07333474496e-13,1.34372875360898e-16
1.74222210703387,5.07333344392334e-13,1.343729098203e-16
1.74222195565276,5.07333330680272e-13,1.34372913452093e-16
1.74222021801218,5.07333236567624e-13,1.34372938378886e-16
1.74221655850358,5.07333011769432e-13,1.34372997919253e-16
1.74221797313361,5.07333079089002e-13,1.34372980088891e-16
1.74222181800062,5.07333281550835e-13,1.34372926464576e-16
1.74221563322922,5.07332966248378e-13,1.3437300997603e-16
1.74221935548838,5.07333140451016e-13,1.3437296383646e-16
1.74222208810156,5.07333337872271e-13,1.34372911547212e-16
1.74222061948517,5.07333259912535e-13,1.34372932195723e-16
1.74222109711176,5.07333256640444e-13,1.34372933062373e-16
1.742226037635,5.07333561212792e-13,1.34372852393002e-16
1.74222078037759,5.07333226015486e-13,1.34372941173739e-16
1.74222000913342,5.07333218147918e-13,1.34372943257554e-16
1.74222578007001,5.07333546420094e-13,1.3437285631101e-16
1.74221941835668,5.07333134921986e-13,1.34372965300887e-16
1.74222411537797,5.07333434012962e-13,1.34372886083279e-16
1.7422245625594,5.07333480210314e-13,1.34372873847399e-16
1.74222016064521,5.07333232144114e-13,1.34372939550503e-16
1.7422218452698,5.07333310030991e-13,1.34372918921287e-16
1.74222762041803,5.07333668003754e-13,1.34372824108251e-16
1.74221877448133,5.0733312662705e-13,1.34372967497895e-16
1.74222324061653,5.07333391959222e-13,1.34372897221679e-16
1.74222486750255,5.07333467947405e-13,1.34372877095365e-16
1.7422207008608,5.07333273292503e-13,1.34372928651888e-16
1.74222455798994,5.07333457325285e-13,1.34372879908752e-16
1.74222243238072,5.07333336566821e-13,1.34372911892975e-16
1.74222340459658,5.0733341412709e-13,1.34372891350272e-16
1.74222233952607,5.07333317128073e-13,1.34372917041545e-16
1.74222499389876,5.07333514533327e-13,1.3437286475657e-16
1.74222378829946,5.07333425247699e-13,1.34372888404856e-16
1.74222120570852,5.07333259015704e-13,1.34372932433259e-16
1.74222316381159,5.07333367445809e-13,1.3437290371433e-16
1.74222350794561,5.07333420254037e-13,1.34372889727483e-16
1.74221914068718,5.07333141522488e-13,1.34372963552669e-16
1.74222041591404,5.0733320336531e-13,1.34372947172895e-16
1.74221979816037,5.07333181052999e-13,1.34372953082563e-16
1.74222352843842,5.07333400779212e-13,1.34372894885606e-16
1.74222030821347,5.07333252604556e-13,1.34372934131324e-16
1.74222611119742,5.07333520517916e-13,1.34372863171486e-16
1.74222370433201,5.07333435385821e-13,1.34372885719662e-16
1.74222382949359,5.07333444633164e-13,1.343728832704e-16
1.74222072441162,5.0733326236532e-13,1.34372931546075e-16
1.74222520106201,5.07333512778082e-13,1.34372865221466e-16
1.74222081797834,5.07333256170345e-13,1.34372933186884e-16
1.74222030159565,5.07333220675889e-13,1.34372942587992e-16
1.74222644548923,5.07333587444754e-13,1.34372845445179e-16
1.74222137958262,5.07333264036592e-13,1.3437293110342e-16
1.74222150983975,5.0733332063243e-13,1.34372916113377e-16
1.74222364654784,5.07333422258444e-13,1.34372889196593e-16
1.74221706994654,5.07333056400486e-13,1.34372986098205e-16
1.74222350617149,5.07333420903555e-13,1.3437288955545e-16
1.74222009460332,5.073332272838e-13,1.34372940837812e-16
1.74222615081201,5.07333568103284e-13,1.34372850567979e-16
1.74222150617588,5.07333295544904e-13,1.34372922758089e-16
1.74221759274681,5.07333029961998e-13,1.34372993100742e-16
1.74222424318808,5.07333429271676e-13,1.34372887339061e-16
1.74222109149723,5.07333238874561e-13,1.34372937767868e-16
1.74221780044937,5.07333040578834e-13,1.34372990288751e-16
1.74222181110307,5.07333295450452e-13,1.34372922783106e-16
1.74221838397214,5.07333125616419e-13,1.34372967765573e-16
1.74222098836874,5.07333234605789e-13,1.343729388985e-16
1.74221517690893,5.07332953025433e-13,1.3437301347828e-16
1.74222274923,5.07333321817876e-13,1.34372915799398e-16
1.74221914279885,5.07333151607499e-13,1.34372960881539e-16
1.7422212963401,5.07333275364106e-13,1.34372928103201e-16
1.74221999012238,5.07333169780406e-13,1.34372956068238e-16
1.74222049764345,5.073332617291e-13,1.34372931714585e-16
1.74222124304457,5.07333284157126e-13,1.3437292577427e-16
1.74221804428326,5.07333073594123e-13,1.34372981544273e-16
1.74222284731119,5.0733333233086e-13,1.34372913014916e-16
1.74221979608608,5.07333191431517e-13,1.34372950333695e-16
1.74221983083329,5.07333210794858e-13,1.34372945205095e-16
1.74221840577876,5.0733309570084e-13,1.34372975689056e-16
1.74222663595299,5.07333641501655e-13,1.3437283112762e-16
1.74222010732864,5.07333220114801e-13,1.34372942736602e-16
1.7422211645271,5.07333290028162e-13,1.3437292421926e-16
1.74222104507836,5.07333289185999e-13,1.34372924442317e-16
1.74222530626641,5.07333521871445e-13,1.34372862812989e-16
1.74221980490801,5.07333201663768e-13,1.34372947623567e-16
1.74222161938527,5.07333280922202e-13,1.34372926631076e-16
1.74221975586322,5.07333197653108e-13,1.34372948685836e-16
1.74222203903487,5.07333353976647e-13,1.34372907281787e-16
1.7422208368468,5.07333220620328e-13,1.34372942602708e-16
1.74222533035623,5.07333524241168e-13,1.34372862185342e-16
1.74222120697651,5.07333265731686e-13,1.34372930654455e-16
1.74222431304242,5.07333473064408e-13,1.34372875740071e-16
1.74222394376195,5.07333439201639e-13,1.34372884709e-16
1.74222185252255,5.07333293534762e-13,1.34372923290498e-16
1.74222455786321,5.07333433365212e-13,1.34372886254842e-16
1.74222423882837,5.07333442883363e-13,1.34372883733855e-16
1.742224772352,5.07333528092259e-13,1.34372861165338e-16
1.74222563060272,5.07333499284794e-13,1.34372868795312e-16
1.74222147981243,5.07333311503061e-13,1.34372918531392e-16
1.74222024707155,5.07333245244948e-13,1.34372936080599e-16
1.74222226446041,5.07333333740525e-13,1.34372912641551e-16
1.74222522756867,5.07333510522353e-13,1.34372865818921e-16
1.74221775162584,5.07333052658042e-13,1.34372987089434e-16
1.74222141766731,5.07333252223611e-13,1.34372934232221e-16
1.74222579596336,5.07333541014844e-13,1.3437285774265e-16
1.74222262042413,5.07333341633691e-13,1.34372910550957e-16
1.74222327293734,5.07333345935136e-13,1.34372909411671e-16
1.74222385190059,5.07333427818964e-13,1.34372887723828e-16
1.74222248050549,5.07333372168466e-13,1.34372902463481e-16
1.74222376020449,5.07333441134359e-13,1.34372884197098e-16
1.74222087912077,5.07333218700381e-13,1.34372943111228e-16
1.74222533633302,5.07333509344546e-13,1.34372866130876e-16
1.74222053554892,5.07333271023883e-13,1.34372929252757e-16
1.74222533830042,5.07333502011862e-13,1.34372868073018e-16
1.74222238147143,5.07333352674332e-13,1.3437290762672e-16
1.74222174954971,5.07333284733022e-13,1.34372925621738e-16
1.74222485792683,5.07333490798978e-13,1.34372871042874e-16
1.74222612117902,5.07333556404123e-13,1.3437285366663e-16
1.74222436331636,5.07333488982566e-13,1.34372871523971e-16
1.74221947071533,5.07333134599173e-13,1.34372965386388e-16
1.74222494811992,5.0733348165132e-13,1.34372873465732e-16
1.74222229285662,5.07333352283362e-13,1.34372907730273e-16
1.74221777341594,5.07333031302697e-13,1.34372992745643e-16
1.74222506596689,5.07333489794667e-13,1.34372871308877e-16
1.74222250769003,5.07333368146142e-13,1.34372903528839e-16
1.74222307580335,5.07333393343873e-13,1.34372896854939e-16
1.74222248939438,5.07333379689608e-13,1.34372900471423e-16
1.74222068765935,5.07333256079346e-13,1.34372933210986e-16
1.74221991866648,5.07333190370266e-13,1.34372950614779e-16
1.74222535787489,5.07333528215091e-13,1.34372861132805e-16
1.74221957212133,5.07333184123411e-13,1.3437295226933e-16
1.74222286073517,5.07333398828558e-13,1.34372895402259e-16
1.74222399161954,5.07333411667376e-13,1.34372892001755e-16
1.74222525571202,5.07333516844937e-13,1.34372864144315e-16
1.74222339194396,5.07333383156303e-13,1.3437289955323e-16
1.74222064997141,5.0733324341347e-13,1.34372936565687e-16
1.74222143077449,5.07333260540747e-13,1.34372932029334e-16
1.74222177518383,5.07333285408657e-13,1.34372925442788e-16
1.74222049957635,5.07333274195013e-13,1.34372928412848e-16
1.74222346420132,5.07333394197746e-13,1.34372896628781e-16
1.74221636830131,5.07332991319975e-13,1.34373003335528e-16
1.74221986957827,5.07333185710019e-13,1.34372951849099e-16
1.74222196787088,5.07333324342861e-13,1.34372915130627e-16
1.74222449363527,5.0733346552333e-13,1.34372877737409e-16
1.74221900848261,5.07333101457177e-13,1.34372974164424e-16
1.74221722083711,5.07333051376526e-13,1.34372987428858e-16
1.74222152693178,5.07333282083184e-13,1.34372926323577e-16
1.7422180369365,5.07333109663676e-13,1.34372971990839e-16
1.74221987945802,5.07333195485544e-13,1.3437294925994e-16
1.74222031446993,5.0733319883097e-13,1.34372948373866e-16
1.74222289728144,5.0733336302283e-13,1.34372904885805e-16
1.74222396728712,5.07333446475666e-13,1.34372882782393e-16
1.7422201969844,5.07333215122411e-13,1.34372944058893e-16
1.74222244050248,5.07333352751398e-13,1.34372907606308e-16
1.74222417321041,5.07333453729105e-13,1.3437288086124e-16
1.74221937495495,5.07333163091872e-13,1.34372957839772e-16
1.74222322642306,5.07333401970053e-13,1.34372894570199e-16
1.74222379312352,5.07333407588493e-13,1.34372893082093e-16
1.74221933423619,5.07333156183203e-13,1.34372959669611e-16
1.74222430800599,5.07333462968652e-13,1.34372878414043e-16
1.74222460232386,5.07333497952288e-13,1.34372869148241e-16
1.74222107363417,5.07333272796904e-13,1.34372928783153e-16
1.74222493899893,5.07333503332507e-13,1.34372867723231e-16
1.74222376846126,5.07333420638618e-13,1.34372889625622e-16
1.74222565821316,5.07333528333569e-13,1.34372861101424e-16
1.74222130889228,5.07333292598529e-13,1.3437292353847e-16
1.74222031685351,5.07333221722248e-13,1.34372942310852e-16
1.74222138823222,5.0733325248685e-13,1.343729341625e-16
1.74222431150018,5.07333487165821e-13,1.34372872005156e-16
1.74222268691838,5.07333364729784e-13,1.34372904433699e-16
1.74222424795699,5.07333434221397e-13,1.34372886028072e-16
1.74222298136243,5.07333385555619e-13,1.34372898917744e-16
1.74221840530571,5.07333132709258e-13,1.34372965886953e-16
1.7422232533387,5.07333419016071e-13,1.34372890055371e-16
1.7422251359586,5.07333513992253e-13,1.3437286489988e-16
1.74222516753425,5.07333507216281e-13,1.3437286669457e-16
1.74222455292822,5.0733353385479e-13,1.34372859639069e-16
1.7422214341714,5.07333277071102e-13,1.34372927651083e-16
1.74222533986631,5.07333524606292e-13,1.34372862088635e-16
1.74222381195404,5.07333431581725e-13,1.34372886727219e-16
1.74222114223669,5.07333271847605e-13,1.34372929034585e-16
1.74222264712634,5.07333356630441e-13,1.343729065789e-16
1.7422227103633,5.07333326354501e-13,1.34372914597822e-16
1.7422205433031,5.07333242372946e-13,1.34372936841281e-16
1.74221997314071,5.07333221804339e-13,1.34372942289109e-16
1.74222209338657,5.07333326739511e-13,1.34372914495848e-16
1.74221949527214,5.073331628859e-13,1.34372957894326e-16
1.74222293818158,5.07333353755968e-13,1.34372907340237e-16
1.74222224505056,5.07333323268057e-13,1.34372915415301e-16
1.74222226170459,5.07333308847942e-13,1.3437291923463e-16
1.74221927891568,5.07333168206619e-13,1.34372956485073e-16
1.74221975083201,5.07333197309817e-13,1.34372948776761e-16
1.74222300246452,5.07333376145656e-13,1.34372901410078e-16
1.74222341281748,5.07333415673891e-13,1.34372890940585e-16
1.74222470585301,5.07333467428289e-13,1.34372877232859e-16
1.74222390566873,5.07333429448852e-13,1.34372887292134e-16
1.74222597720653,5.07333546188108e-13,1.34372856372454e-16
1.7422207514735,5.07333288357963e-13,1.34372924661631e-16
1.7422194364531,5.07333175180109e-13,1.34372954638065e-16
1.74222158654797,5.07333285527261e-13,1.34372925411375e-16
1.74222026177814,5.07333208410217e-13,1.34372945836694e-16
1.74222370329761,5.07333396246565e-13,1.34372896086128e-16
1.74222138293454,5.07333301961501e-13,1.34372921058581e-16
1.74222195273091,5.07333327128742e-13,1.34372914392755e-16
1.74222205710267,5.07333290319513e-13,1.34372924142093e-16
1.74222601923658,5.07333578754919e-13,1.34372847746777e-16
1.74222265569535,5.07333337996689e-13,1.34372911514258e-16
1.74222004559966,5.07333175282285e-13,1.34372954611003e-16
1.74222811810355,5.07333694347559e-13,1.34372817130809e-16
1.74222448524128,5.07333490607844e-13,1.34372871093498e-16
1.74221871500735,5.0733312769652e-13,1.34372967214634e-16
1.74222296783574,5.07333369619101e-13,1.34372903138709e-16
1.7422241117174,5.07333478953287e-13,1.34372874180336e-16
1.74222520907626,5.07333486642759e-13,1.34372872143695e-16
1.74222095370964,5.07333263034176e-13,1.34372931368921e-16
1.74222641966751,5.07333583694809e-13,1.34372846438393e-16
1.74222244968783,5.07333354860279e-13,1.34372907047748e-16
1.74221938272084,5.07333212451014e-13,1.34372944766443e-16
1.74222559615492,5.07333508789977e-13,1.3437286627776e-16
1.74222375835349,5.07333412097289e-13,1.34372891887888e-16
1.74222574492848,5.07333564477504e-13,1.34372851528307e-16
1.74222140527555,5.07333304026666e-13,1.34372920511599e-16
1.74222456561378,5.07333461231051e-13,1.34372878874266e-16
1.74222259901133,5.07333339703664e-13,1.34372911062147e-16
1.74221873569063,5.0733312904096e-13,1.34372966858544e-16
1.74222547948387,5.07333485915222e-13,1.34372872336391e-16
1.742225218189,5.07333503661793e-13,1.34372867636016e-16
1.74222497395876,5.07333526672348e-13,1.34372861541417e-16
1.74221992100103,5.07333181372839e-13,1.3437295299785e-16
1.74222671972319,5.0733359772309e-13,1.3437284272285e-16
1.74221817813888,5.07333111347734e-13,1.34372971544797e-16
1.74222451811235,5.07333428846179e-13,1.34372887451758e-16
1.74222110196159,5.07333268705165e-13,1.34372929866896e-16
1.74222201895218,5.07333296808753e-13,1.34372922423345e-16
1.74222146384512,5.07333281745344e-13,1.34372926413058e-16
1.74222541245062,5.07333535364159e-13,1.34372859239296e-16
1.74222096152218,5.07333263981021e-13,1.34372931118139e-16
1.74222164369316,5.07333316798087e-13,1.34372917128945e-16
1.74221878441047,5.07333154508016e-13,1.34372960113304e-16
1.74221774508991,5.07333078737243e-13,1.34372980182059e-16
1.74222353187106,5.07333437008068e-13,1.34372885289992e-16
1.74222097213353,5.07333263122692e-13,1.34372931345477e-16
1.74222380295174,5.07333406857167e-13,1.34372893275792e-16
1.74222072107496,5.07333269244352e-13,1.34372929724086e-16
1.7422230117214,5.07333379035437e-13,1.34372900644687e-16
1.74222473616076,5.07333449833029e-13,1.34372881893159e-16
1.74222522316348,5.07333494235808e-13,1.34372870132592e-16
1.74222538952105,5.07333503208942e-13,1.34372867755958e-16
1.74222327263181,5.07333366705983e-13,1.34372903910281e-16
1.74221963953591,5.07333178820315e-13,1.34372953673915e-16
1.74221967515231,5.07333156870135e-13,1.3437295948767e-16
1.74222400934067,5.07333426238477e-13,1.34372888142437e-16
1.7422225672293,5.07333379036477e-13,1.34372900644412e-16
1.74222053404936,5.07333221658031e-13,1.3437294232786e-16
1.74221937655324,5.07333145633137e-13,1.34372962463917e-16
1.74222398648949,5.073334368702e-13,1.34372885326507e-16
1.7422150116993,5.07332930252679e-13,1.34373019509908e-16
1.74222544496671,5.07333564235912e-13,1.34372851592295e-16
1.74222322992719,5.07333375039945e-13,1.34372901702938e-16
1.74222141596936,5.07333292884969e-13,1.34372923462603e-16
1.7422160257834,5.07332975160596e-13,1.34373007615526e-16
1.74221699523408,5.07333025460493e-13,1.34372994293018e-16
1.74222245473077,5.07333308410148e-13,1.34372919350585e-16
1.74222024955218,5.07333222460432e-13,1.34372942115335e-16
1.74222578596822,5.07333582992516e-13,1.34372846624403e-16
1.74222498082163,5.07333514418822e-13,1.34372864786898e-16
1.74222076968832,5.07333265259036e-13,1.34372930779642e-16
1.7422226188871,5.07333383819741e-13,1.34372899377511e-16
1.74222078015385,5.07333246908034e-13,1.34372935640112e-16
1.74222481534122,5.07333498168498e-13,1.34372869090976e-16
1.74222473490433,5.07333512252126e-13,1.34372865360771e-16
1.74222273373363,5.07333367886721e-13,1.34372903597549e-16
1.74222121414021,5.07333243798899e-13,1.34372936463601e-16
1.74222451972222,5.0733349095816e-13,1.34372871000713e-16
1.74222328635808,5.0733338793492e-13,1.3437289828756e-16
1.74222146280393,5.07333251777307e-13,1.3437293435043e-16
1.7422233777565,5.07333376420366e-13,1.34372901337318e-16
1.74221914890514,5.07333201746302e-13,1.34372947601707e-16
1.74222396549681,5.07333442368367e-13,1.34372883870257e-16
1.74222159563675,5.07333302873804e-13,1.34372920816948e-16
1.7422210568778,5.0733326356291e-13,1.3437293122888e-16
1.74222222079854,5.07333352437277e-13,1.34372907689507e-16
1.74222467531929,5.07333449760039e-13,1.34372881912491e-16
1.74222351758578,5.07333406938077e-13,1.34372893254363e-16
1.74222161505678,5.07333280029089e-13,1.34372926867627e-16
1.74222033453057,5.07333199399788e-13,1.34372948223208e-16
1.74221935705872,5.07333177159401e-13,1.34372954113827e-16
1.74222261964909,5.07333336779991e-13,1.34372911836514e-16
1.74222020911466,5.07333217034263e-13,1.34372943552518e-16
1.74222215388133,5.07333370149232e-13,1.34372902998298e-16
1.74222305384975,5.07333365802471e-13,1.34372904149586e-16
