d2_1,d2_2,d2_3
6.33040544627494,3.81325659229077e-13,6.57250882711331e-17
6.24351365487086,3.80017539473919e-13,6.5951331213751e-17
6.86014629860788,3.87506524405565e-13,6.46767500271777e-17
6.3103616517652,3.81608154550024e-13,6.56764335721074e-17
6.05159815436342,3.7855699833326e-13,6.62057833383796e-17
6.5528167403694,3.83821308738718e-13,6.52977363222432e-17
5.62389290656996,3.73735385322381e-13,6.70599135034011e-17
5.77102579642824,3.73734019841197e-13,6.70601585146797e-17
6.48304538151794,3.8351168913379e-13,6.5350452992675e-17
6.02351776854755,3.78068658897375e-13,6.62912992734536e-17
5.13141641037762,3.66507293552253e-13,6.83824389140183e-17
5.71144533869128,3.74662171972449e-13,6.68940301096693e-17
6.00278391058494,3.78196949706579e-13,6.62688121422549e-17
5.66815622112372,3.74286818616183e-13,6.69611147556332e-17
6.23241380709474,3.7926152620415e-13,6.60827974398551e-17
5.30631400016383,3.68476250485625e-13,6.8017036592856e-17
5.83431050279989,3.74874250584493e-13,6.6856185971168e-17
7.01608650769983,3.87913960809718e-13,6.4608818307452e-17
5.75278267936782,3.75228266921221e-13,6.67931092146131e-17
7.96356892028375,3.97903717123669e-13,6.29867516545206e-17
6.15581330494886,3.79867830677569e-13,6.5977323134141e-17
7.69149099860923,3.9456910656831e-13,6.35190697793269e-17
5.26021022919301,3.68956883980723e-13,6.79284320229369e-17
5.6988169825226,3.73857750958673e-13,6.70379644359696e-17
8.07820178997893,3.98816867091842e-13,6.28425342078312e-17
6.1642226844204,3.79764241495947e-13,6.59953199231018e-17
6.73617708750007,3.86158134632142e-13,6.49025887717064e-17
8.04012923414651,3.9853412527633e-13,6.28871181244555e-17
7.10058545908726,3.89210120314482e-13,6.43936560350191e-17
6.64838488165994,3.84961680763076e-13,6.51043048315864e-17
7.77765249207809,3.96438964870312e-13,6.32194734467586e-17
6.22023286268912,3.80646820600793e-13,6.58423012001559e-17
6.47490078648037,3.83199809037205e-13,6.54036406642515e-17
9.60257676143713,4.11792697068126e-13,6.08623290100087e-17
7.66877064583877,3.94986295413097e-13,6.34519802431811e-17
5.20026008795633,3.6711019806781e-13,6.82701345394108e-17
8.50163058714139,4.02908224273492e-13,6.22043956984773e-17
6.64416816251712,3.84357739210176e-13,6.52066032659597e-17
6.10940399676428,3.79115345135518e-13,6.61082779540888e-17
6.13643984690579,3.79177736441361e-13,6.60974002537594e-17
6.04205594454425,3.78669940987451e-13,6.6186036703953e-17
6.19871270309452,3.80109102489129e-13,6.59354444520199e-17
7.66567035242698,3.94296325335605e-13,6.35630134050756e-17
5.58971298785175,3.72573446596548e-13,6.72690521609259e-17
6.6094905673041,3.84703486229366e-13,6.51479997192861e-17
7.14260804010035,3.90312895050371e-13,6.42117207263795e-17
4.98668960273903,3.64886427103211e-13,6.86862013801077e-17
6.07982730753821,3.7899234157858e-13,6.61297336734776e-17
6.22780562603043,3.7970671763311e-13,6.60053179177509e-17
5.94335988840166,3.7725355650595e-13,6.64345297232044e-17
5.92497202804116,3.76944140122511e-13,6.64890628217047e-17
7.23128199863572,3.91222169945767e-13,6.40624804477554e-17
5.79263047433527,3.75329608518697e-13,6.67750746118679e-17
6.5382654610277,3.84124721750974e-13,6.52461588481856e-17
5.98977033243342,3.77976337263832e-13,6.63074910834566e-17
5.33375793567015,3.69356584228315e-13,6.78549230826405e-17
5.51812765578355,3.71029853500892e-13,6.75489111628019e-17
6.03283278331359,3.78483726233342e-13,6.6218600367054e-17
6.01029589360052,3.78128193705542e-13,6.6280861967135e-17
6.88172956099064,3.86720019513937e-13,6.48082885504092e-17
7.08713366666253,3.89741986116413e-13,6.43057805052419e-17
5.59399623329519,3.71491766062325e-13,6.74649209013003e-17
5.78858712365728,3.75554393680029e-13,6.67351069103252e-17
6.00377678174814,3.76874384195302e-13,6.65013693259961e-17
5.70104480631347,3.73901626890874e-13,6.70300977861053e-17
7.14041023401143,3.90335508477927e-13,6.42080007289329e-17
7.08097790563997,3.8952240114291e-13,6.43420315220433e-17
5.55383207814928,3.72512940763328e-13,6.72799784123537e-17
7.20249361404784,3.89913838982987e-13,6.42774380059198e-17
7.07709015064287,3.89546896328708e-13,6.43379856163215e-17
5.69201624310598,3.74032085145464e-13,6.70067184293349e-17
5.67101658137411,3.74270951792215e-13,6.69639535017754e-17
8.25163934425697,3.99822105780163e-13,6.26845345731322e-17
6.46048067241595,3.83303824823481e-13,6.53858923125042e-17
8.07989256577371,3.98400913527059e-13,6.29081454432381e-17
5.83178338589916,3.76240875684004e-13,6.66133432932171e-17
5.05142917597888,3.65101149556133e-13,6.8645805808469e-17
7.02841594937454,3.88966856334925e-13,6.44339285075194e-17
7.06264799679244,3.89526532625235e-13,6.43413490833807e-17
5.86286423010951,3.76199440930941e-13,6.66206801128124e-17
6.13751353759595,3.7953263716584e-13,6.6035592617369e-17
8.45699864263936,4.02125094801444e-13,6.23255373436822e-17
6.30495613789682,3.81324964688307e-13,6.57252079820298e-17
5.45961002037181,3.71290398307268e-13,6.7501510211794e-17
9.11400675823905,4.08010506170722e-13,6.14265128809999e-17
7.94616301440971,3.96992634641027e-13,6.31313037722766e-17
6.25063408384558,3.80848462847545e-13,6.58074406431616e-17
6.93212989634108,3.87554341805515e-13,6.46687700520105e-17
6.20313833534512,3.79958368186558e-13,6.59616018789024e-17
5.03838520781065,3.64875579538935e-13,6.86882433857286e-17
7.10115007758694,3.89504339525695e-13,6.43450151117656e-17
5.85180306704821,3.76082704033311e-13,6.6641359318293e-17
5.47164143195369,3.71231632332701e-13,6.75121957021641e-17
6.91269336888619,3.88022852128735e-13,6.45906870571737e-17
6.8123821777538,3.86842887193108e-13,6.47877043694179e-17
6.17181661932592,3.78384423408305e-13,6.62359787095005e-17
5.27357474470553,3.69085230341264e-13,6.79048104680474e-17
5.8611693929587,3.75862037513475e-13,6.66804840911358e-17
8.47907192253959,4.02713063608935e-13,6.22345408621183e-17
6.92507703787994,3.84946653198153e-13,6.51068463763939e-17
5.35458323595704,3.69796964043648e-13,6.7774116744563e-17
6.65277912193159,3.85336968171476e-13,6.50408984422336e-17
6.13348579733567,3.79641690154147e-13,6.60166237346138e-17
6.31650024906818,3.81737526493419e-13,6.56541756402647e-17
6.21128683789777,3.80574438078989e-13,6.58548239324401e-17
7.12575966996001,3.89499301962045e-13,6.4345847313794e-17
7.60118077661803,3.94539726831084e-13,6.35237997810276e-17
6.18084465342085,3.80128796358501e-13,6.59320284413351e-17
6.7400913551706,3.86161198473123e-13,6.49020738281748e-17
5.44098608177152,3.71074800200188e-13,6.75407292528576e-17
7.87388753061676,3.97025007199247e-13,6.31261561826543e-17
5.48540255670939,3.71620434317425e-13,6.74415621382959e-17
8.31760586413439,4.01193854996026e-13,6.24702056145087e-17
6.41083851910087,3.82765815640358e-13,6.5477797621373e-17
5.31711823681448,3.68952960459845e-13,6.79291543877091e-17
6.96855042558684,3.88604830985298e-13,6.44939553358957e-17
6.04449627102369,3.78663737729106e-13,6.61871209616824e-17
6.79026452627117,3.867087695882e-13,6.48101739186519e-17
6.62517796620743,3.85058867456639e-13,6.50878728710264e-17
9.22841970070348,4.07504232749876e-13,6.15028276976512e-17
7.50315168001859,3.93560739460078e-13,6.36818160451226e-17
5.41968183858727,3.71265477889081e-13,6.7506041109394e-17
6.63435278093734,3.83859587621614e-13,6.52912247631142e-17
5.87470404004865,3.75555615510194e-13,6.67348897947682e-17
5.14372937423251,3.67003233654375e-13,6.82900321158529e-17
6.42941078696763,3.82715750912477e-13,6.54863630595927e-17
5.72699133464742,3.74593573147283e-13,6.69062803248495e-17
4.67745245494138,3.59867520102168e-13,6.96441362803838e-17
5.30840580670236,3.69656161390823e-13,6.77999320194784e-17
6.61532490859395,3.84268160032881e-13,6.52218039890023e-17
6.18264329733423,3.80255657411959e-13,6.59100321700852e-17
6.2943866900947,3.8149180968933e-13,6.5696463138459e-17
6.7705058281304,3.86501944016609e-13,6.48448552481334e-17
6.73499882288289,3.85193999121899e-13,6.50650390972154e-17
6.41377677254167,3.81395065070966e-13,6.57131276940244e-17
8.59932260995525,4.03393871806298e-13,6.21295075719785e-17
5.27827068855915,3.68532025140223e-13,6.80067427066699e-17
5.99077792028713,3.77295613052505e-13,6.64271243710203e-17
6.73687470785256,3.86169822018272e-13,6.49006245021738e-17
5.78078381536818,3.75257271021832e-13,6.67879466922334e-17
6.02195381363707,3.77669259320962e-13,6.63614048385644e-17
4.75087659073715,3.62020909675313e-13,6.92298757973874e-17
6.35436079718308,3.82120858596295e-13,6.55883133544339e-17
7.59374142902022,3.94681813858177e-13,6.35009309597553e-17
6.68557928510196,3.84593061185047e-13,6.51667051289317e-17
5.83464406514425,3.7573660249035e-13,6.67027445470202e-17
6.88226154387384,3.87625858561962e-13,6.46568386997146e-17
4.84377086345617,3.62271802621196e-13,6.91819303394295e-17
5.88029021140581,3.76711512205592e-13,6.65301213284957e-17
5.64096711248348,3.7329653930519e-13,6.71387488872192e-17
4.94488410029834,3.62677577636016e-13,6.91045274324404e-17
6.91820087900879,3.87990540297224e-13,6.45960661661484e-17
8.37608729113482,4.01723016389485e-13,6.23879180190661e-17
6.25837182722082,3.80355088128312e-13,6.58928022659296e-17
7.73687472006384,3.95954139637099e-13,6.32968824012034e-17
5.10131879012779,3.66320702595487e-13,6.84172705372723e-17
9.10857592383254,4.07905755988345e-13,6.14422872071343e-17
6.63566552100475,3.85104889412743e-13,6.50800945454052e-17
5.59769745975085,3.72486001127476e-13,6.72848443619817e-17
7.66199539001584,3.94265830460131e-13,6.35679297483872e-17
6.39092730621853,3.82005624863563e-13,6.56080983672178e-17
6.77407204440844,3.86257043745061e-13,6.48859691201413e-17
6.45258808178263,3.83112218425701e-13,6.54185938414273e-17
6.11428978452853,3.79395893961273e-13,6.60593933982781e-17
6.10058710404491,3.78664312748962e-13,6.6187020453376e-17
6.16812534470468,3.79441247682903e-13,6.60514974740539e-17
5.54743623927307,3.71117798000174e-13,6.75329039672395e-17
6.27791099051938,3.79828484957316e-13,6.59841576012804e-17
6.78563733028162,3.86680482429776e-13,6.48149150311219e-17
5.53780077628349,3.72634307449985e-13,6.7258065378865e-17
5.54522878753257,3.7268597074846e-13,6.72487417826491e-17
5.67122310746495,3.740363016142e-13,6.70059630702103e-17
5.11538753427382,3.66900120922129e-13,6.83092241831079e-17
6.85506621632633,3.87379204323385e-13,6.46980073611715e-17
6.33408930953366,3.81320808039171e-13,6.57259244302886e-17
5.79695541643906,3.7510599929725e-13,6.68148807532626e-17
7.08544842206956,3.89783636980692e-13,6.42989090230091e-17
6.72718091935919,3.8568948897227e-13,6.49814509585483e-17
6.73218308017216,3.85964420876523e-13,6.49351630804777e-17
5.60371660225271,3.73089177721096e-13,6.71760643553559e-17
7.64110716567329,3.95167357168592e-13,6.34229071764816e-17
4.97695934980276,3.63913913490184e-13,6.88697565105743e-17
6.24858077480337,3.80982768490409e-13,6.57842419282805e-17
6.49008726665661,3.83596042886919e-13,6.53360822605447e-17
5.91668718361733,3.76962905172652e-13,6.64857530249567e-17
5.46056699464209,3.7106747073826e-13,6.7542063342323e-17
5.59037571197943,3.72971125097405e-13,6.71973268877953e-17
6.01223408068373,3.78300662493732e-13,6.62506442565228e-17
6.34337062543083,3.81809158277615e-13,6.56418581627002e-17
6.60125455854045,3.82497097746386e-13,6.55237981164941e-17
5.60529532164436,3.73218327105141e-13,6.71528185855101e-17
6.70030692236325,3.85583777800662e-13,6.499926619277e-17
6.40078814226089,3.82588364080415e-13,6.55081674350432e-17
6.43014312457343,3.82741178472605e-13,6.54820124474091e-17
5.86404623266363,3.76339463096685e-13,6.65958929915365e-17
6.30095069081564,3.81558769337136e-13,6.56849340834685e-17
6.16393348100792,3.79907908052135e-13,6.5970363031874e-17
5.75590532516821,3.7465035309572e-13,6.68961403767204e-17
6.04497759947198,3.78184960546505e-13,6.62709129857034e-17
5.1042446291123,3.67220548180129e-13,6.824961930122e-17
7.27620368225121,3.91664625874027e-13,6.39901103066177e-17
6.54265196647256,3.84041084007817e-13,6.52603683734237e-17
7.06266715506864,3.89461650104967e-13,6.43520680563138e-17
6.28544467097861,3.80000392792662e-13,6.59543071223981e-17
5.61191873985412,3.73336580839408e-13,6.71315480431313e-17
6.02671166937473,3.76356282882084e-13,6.65929167462086e-17
6.24414091571489,3.80919666484133e-13,6.57951395479422e-17
8.55383008598008,4.01963181357015e-13,6.23506424848872e-17
5.77175446369915,3.74578737561049e-13,6.6908930218695e-17
4.63169429437832,3.60784986218262e-13,6.94670331922214e-17
5.773699013724,3.74991712950934e-13,6.68352439462001e-17
7.26557357145627,3.91196862631128e-13,6.40666247789198e-17
6.30131254827264,3.81555657931417e-13,6.56854697130033e-17
7.79191991635911,3.95700789459365e-13,6.33374086696201e-17
6.05405816358366,3.78780843479756e-13,6.6166658225467e-17
6.37829802072127,3.81367891214651e-13,6.57178099945827e-17
5.48334998758916,3.71699968229198e-13,6.74271314368931e-17
6.06492908442867,3.78914795857728e-13,6.61432672644683e-17
5.00979868937553,3.65892197254905e-13,6.84973956835128e-17
8.19536538178317,3.99936385952375e-13,6.26666227260043e-17
7.20479630146996,3.90951184836276e-13,6.41068849129463e-17
7.21969509400706,3.90871123566772e-13,6.41200157846854e-17
6.95661123670285,3.88395609911856e-13,6.45286969607277e-17
4.94256971310115,3.64438315279416e-13,6.87706576452136e-17
5.74703711935088,3.74873774325378e-13,6.68562709087395e-17
6.96924863527867,3.8696187747813e-13,6.47677822327487e-17
5.58325295599408,3.73269378329451e-13,6.71436342435747e-17
8.43908561597181,4.0137672353729e-13,6.24417439855619e-17
6.26127593519965,3.810565222695e-13,6.57715093383278e-17
6.05267945471287,3.78443532162463e-13,6.62256333716912e-17
7.2652988380881,3.91328618492082e-13,6.4045054280604e-17
7.07068305181629,3.89089751308117e-13,6.44135768896987e-17
7.14812211163744,3.90410093794087e-13,6.41957342068565e-17
6.06643227142984,3.78252466449313e-13,6.6259085758632e-17
7.19710694696863,3.90296578080679e-13,6.42144051995721e-17
5.40950667794386,3.70153720752341e-13,6.77087955834647e-17
5.7278805485725,3.74399936145495e-13,6.69408837803316e-17
8.31926669499466,4.0113877686741e-13,6.24787830500944e-17
7.91832759725084,3.97723212612943e-13,6.30153378482077e-17
8.39733712858916,4.01470332723579e-13,6.24271847009312e-17
7.7598522243107,3.96275017360338e-13,6.32456287045956e-17
6.78452401648482,3.86598288584394e-13,6.48286951932741e-17
7.29013895476381,3.91700346827266e-13,6.39842747546287e-17
6.62289766699958,3.85033274986644e-13,6.50921991449921e-17
5.68147025113843,3.72889301082921e-13,6.72120721621505e-17
7.05143843057844,3.89369699111206e-13,6.43672650185374e-17
8.43650381796242,4.02146063390797e-13,6.23222875826682e-17
5.46787514987837,3.7101947517814e-13,6.7550800671166e-17
6.23371296997877,3.80595634013524e-13,6.58511563797617e-17
7.43851563470766,3.93093966363676e-13,6.37574339914748e-17
6.22963926013738,3.80617283570649e-13,6.58474107580222e-17
4.83765097750032,3.62585721738833e-13,6.91220340742803e-17
6.02032688052458,3.77681802811487e-13,6.6359200857206e-17
6.77655968947188,3.85260387271395e-13,6.50538270762414e-17
6.31019164146069,3.81199691032867e-13,6.57468072572971e-17
5.59521986390821,3.73093318782706e-13,6.71753187504168e-17
6.1172365466369,3.79508937379085e-13,6.60397164450556e-17
5.83829719782011,3.75386510706591e-13,6.67649526502793e-17
5.9570364702298,3.76802800755639e-13,6.65140029814496e-17
7.44656389026043,3.93101066155181e-13,6.37562824695708e-17
5.4891403807424,3.70623695332111e-13,6.76229364947128e-17
4.90288583013966,3.63582027537483e-13,6.89326223923303e-17
7.12433769771673,3.89874517824026e-13,6.42839207670182e-17
6.53860446867718,3.83952827380526e-13,6.52753693308271e-17
5.78253451980914,3.74598053144281e-13,6.69054801606935e-17
6.64890042856657,3.84991469878195e-13,6.50992673183345e-17
8.59480831342895,4.0277993009814e-13,6.22242091525574e-17
4.56226305157865,3.5903702373497e-13,6.98052316503704e-17
6.29097059738813,3.79099836479884e-13,6.61109823881683e-17
6.33550956556158,3.81262953805301e-13,6.57358979222457e-17
5.65913150798286,3.73406083247462e-13,6.71190527880869e-17
5.14821353620524,3.66674364953245e-13,6.8351281159442e-17
5.60842454429393,3.72179690479254e-13,6.73402210115389e-17
7.296547494452,3.9170916256343e-13,6.39828347360159e-17
6.48173193102642,3.83531839456204e-13,6.53470195549203e-17
6.20524987612525,3.80505604402712e-13,6.58667371068569e-17
7.35070345460291,3.92399964039023e-13,6.38701959982512e-17
6.49075744030612,3.83629973220639e-13,6.53303035799675e-17
6.38427514932445,3.82020370257105e-13,6.56055659964195e-17
8.29784467762746,4.00067519660983e-13,6.26460819266639e-17
5.49507853583894,3.72179650972355e-13,6.73402281597086e-17
5.76321218004877,3.74776450713837e-13,6.68736324417989e-17
8.05835431386154,3.98960023452835e-13,6.28199848094355e-17
6.41133834995114,3.82742674008231e-13,6.54817565818129e-17
5.31144249224,3.68404874195049e-13,6.80302144960489e-17
7.3402313491401,3.92292764986116e-13,6.38876493523049e-17
5.42282396354892,3.68414628940543e-13,6.8028413217337e-17
6.77971311897358,3.86172133551997e-13,6.49002360226091e-17
5.5018052197414,3.71924546579517e-13,6.73864170659699e-17
5.61282504308071,3.73176989516234e-13,6.71602572424655e-17
5.79353398939455,3.75217030766625e-13,6.67951093842205e-17
6.33516918551542,3.81931764600558e-13,6.56207860560926e-17
6.0247773057112,3.78456862567208e-13,6.62233007029392e-17
6.21639026866067,3.80263912522255e-13,6.59086013359532e-17
7.01646311779907,3.88199188269853e-13,6.45613472933309e-17
5.43174700429123,3.70884360748394e-13,6.75754096568162e-17
5.28358954309846,3.69336703801121e-13,6.78585755353867e-17
5.81621417271601,3.74801372721145e-13,6.68691857527586e-17
6.75817652549951,3.86417557894202e-13,6.48590161106009e-17
6.83064586312335,3.86893873449397e-13,6.47791664143711e-17
5.67043192411425,3.71981755119266e-13,6.73760534433831e-17
6.70932149763284,3.85216517705802e-13,6.50612355932775e-17
6.0398272984709,3.77612884554751e-13,6.63713120976549e-17
5.76745145791398,3.75325515594275e-13,6.67758027939985e-17
7.13662253251168,3.90204101449871e-13,6.42296237270558e-17
7.2298178062791,3.91181133230874e-13,6.40692008990301e-17
6.76492836147244,3.84587771848251e-13,6.51676013837701e-17
6.62287460041597,3.84105016245652e-13,6.52495061320689e-17
6.73976000455413,3.8602151455608e-13,6.49255589852313e-17
6.20540721980067,3.80473237195514e-13,6.58723404505851e-17
7.43642939142128,3.92955875538192e-13,6.37798393485104e-17
6.72061732349393,3.8603524380288e-13,6.49232499239805e-17
6.70741168172127,3.85925550052961e-13,6.494170341777e-17
5.9997241545835,3.78040295221052e-13,6.62962729891642e-17
5.41764111331136,3.71238197378898e-13,6.75110018037809e-17
6.08647465126351,3.78655297008388e-13,6.61885963589834e-17
5.39124667667328,3.70748929828511e-13,6.76000942861031e-17
5.74883690726494,3.73985124945989e-13,6.70151322636125e-17
4.9950112770761,3.65125286546073e-13,6.86412679054936e-17
6.34551767459104,3.8203065075483e-13,6.56038005415519e-17
6.38440299183745,3.82471829829513e-13,6.55281269317294e-17
6.45336670020742,3.83197321304451e-13,6.54040652673737e-17
5.98492194574725,3.7738366459351e-13,6.64116255267032e-17
7.31099364861227,3.91988717282845e-13,6.39372040772153e-17
6.03060226941845,3.78054276878915e-13,6.6293821140678e-17
5.556348626366,3.72674183265615e-13,6.72508688239783e-17
6.90058359956575,3.87392995162162e-13,6.46957041708715e-17
7.10853407676181,3.89549404291631e-13,6.43375714011266e-17
5.47735453892026,3.71957127873536e-13,6.73805144054137e-17
7.33336845494521,3.92211228987748e-13,6.39009308263891e-17
7.00491133144421,3.88980379350109e-13,6.44316884433932e-17
5.77476267715158,3.75512549364785e-13,6.67425433724518e-17
8.22677430279967,4.00447282269495e-13,6.25866717607347e-17
5.75647438408552,3.74678592342741e-13,6.68910984643415e-17
5.25748032091435,3.68011484870726e-13,6.81029360311487e-17
4.47426599527238,3.5736905911305e-13,7.0131036735754e-17
6.47466223171945,3.83300971312372e-13,6.53863790823902e-17
7.6711037152555,3.95337443079479e-13,6.3395620757937e-17
6.99176604216907,3.88748075201829e-13,6.44701908809894e-17
6.19352556098424,3.80092383843834e-13,6.59383446714272e-17
6.55885897392908,3.83734234198811e-13,6.53125532706427e-17
5.47832274403651,3.7180574788621e-13,6.74079482508416e-17
6.24002097954464,3.79335430555371e-13,6.60699228020588e-17
8.28529990006333,4.00775439797663e-13,6.25354253881734e-17
6.16696368961632,3.78545659977547e-13,6.62077663613042e-17
6.99143597571741,3.88763813251848e-13,6.44675809799281e-17
7.2897869881222,3.91705904288354e-13,6.39833669559122e-17
5.67787484191791,3.74409960234062e-13,6.69390915701367e-17
7.58368601109349,3.93032160123129e-13,6.37674601615997e-17
5.53967700817588,3.72692952619937e-13,6.72474819732838e-17
7.5866718068474,3.94640830643138e-13,6.35075254935861e-17
5.25247959748822,3.68555600126973e-13,6.80023925948885e-17
7.627500788827,3.95034078881443e-13,6.34443050681734e-17
6.17675793349607,3.80189585457926e-13,6.5921486467579e-17
8.20455641916906,4.00304534324053e-13,6.26089900660243e-17
6.49524514158713,3.83473342143256e-13,6.53569879794053e-17
6.77098356342609,3.86583699338347e-13,6.48311417573345e-17
6.11397236669581,3.78947408410683e-13,6.61375749157191e-17
7.10245772491366,3.89958876327212e-13,6.42700144408284e-17
