d2_1,d2_2,d2_3
5.65236015473847,3.73703322737824e-13,6.70656670357254e-17
5.02631812473562,3.64039730553929e-13,6.88459541895149e-17
5.1967627309865,3.6743719376714e-13,6.82093784679903e-17
6.62104682861186,3.84672565888667e-13,6.51532363764481e-17
5.29655177281241,3.69678855042813e-13,6.77957699527516e-17
5.24298260644966,3.68915357183777e-13,6.79360783573833e-17
5.39449219469933,3.68556239885506e-13,6.80022745529012e-17
5.09321236355891,3.66909888175057e-13,6.83074057707636e-17
8.41815984192357,4.02176147545883e-13,6.23176256618247e-17
6.2820834816487,3.81118206144704e-13,6.57608642379137e-17
6.67408158009115,3.85109073965551e-13,6.50793873922614e-17
7.41102573897394,3.92758885528579e-13,6.3811828417706e-17
5.94692105039451,3.7712607293385e-13,6.64569872295074e-17
9.23746624038662,4.07622843977316e-13,6.14849314340043e-17
6.67683858207323,3.85523554564755e-13,6.50094198295463e-17
5.75746815137758,3.75047162055988e-13,6.68253626436926e-17
6.99840828729373,3.88408218006875e-13,6.4526602298707e-17
9.12459340382314,4.07655401992843e-13,6.1480020846919e-17
5.78650961808739,3.74851369481726e-13,6.68602669040027e-17
5.21727208169258,3.68623711382912e-13,6.79898276723849e-17
6.40437972892393,3.80613586931603e-13,6.58480502888167e-17
5.90981066965991,3.76957822372585e-13,6.64866495013524e-17
6.74039672403317,3.86267630034865e-13,6.48841908151013e-17
5.76672271365097,3.74574562197887e-13,6.690967604906e-17
7.1783913673576,3.9032664158493e-13,6.42094593162067e-17
9.07487760172776,4.05776400529736e-13,6.17647122409291e-17
7.06652799553518,3.88250491965682e-13,6.4552816111034e-17
5.89120681497904,3.76933908109554e-13,6.64908676923669e-17
4.53605261727911,3.58376184515731e-13,6.99339512382665e-17
8.23756058596388,4.00562205014513e-13,6.25687154182983e-17
6.27258618378069,3.80912709992517e-13,6.57963411443307e-17
5.6745752570778,3.73325855828938e-13,6.71334766171758e-17
6.59259156207543,3.84717043887584e-13,6.51457038648971e-17
5.55490280825102,3.72487494127327e-13,6.72845746716855e-17
6.56401471056414,3.84264653519951e-13,6.52223991545917e-17
7.81741285084969,3.96192483729411e-13,6.3258803844437e-17
5.2677979245268,3.68441671698706e-13,6.80234200906953e-17
8.12201141785819,3.98038807931808e-13,6.2965374514871e-17
5.85206771837076,3.76340853042504e-13,6.65956470318373e-17
5.51564457534249,3.71546031532419e-13,6.7455067436758e-17
4.61203039827938,3.59428712362274e-13,6.97291611684546e-17
7.89659502050866,3.97422966985157e-13,6.30629447588397e-17
8.55770196248448,4.02680419030461e-13,6.22395861045909e-17
7.9349103243293,3.9788907043032e-13,6.29890702596422e-17
6.02240476221005,3.77519267472567e-13,6.63877708300023e-17
6.16824295368701,3.7980389230042e-13,6.59884301371375e-17
5.84312814817111,3.76304818688557e-13,6.66020241256115e-17
5.00438766128208,3.648550572255e-13,6.86921069519095e-17
7.60823077322061,3.9484752258879e-13,6.34742810302001e-17
9.59665818864661,4.11627819127691e-13,6.08867074776218e-17
8.64220582537302,4.04106689490837e-13,6.20199151972895e-17
7.05737235332171,3.89295910369936e-13,6.43794654535745e-17
6.33178730920076,3.79953377173965e-13,6.59624683409617e-17
6.48577731640095,3.83494414824529e-13,6.53533966703185e-17
4.6234085377502,3.59029925317067e-13,6.98066117768477e-17
6.82021562685381,3.8709476752311e-13,6.47455473842922e-17
5.73666869944269,3.71218485030025e-13,6.75145867557e-17
5.68984689102561,3.73477552130023e-13,6.71062088469343e-17
6.12914138499598,3.79076621567406e-13,6.61150310701041e-17
5.4864120024592,3.71775740332067e-13,6.74133890245054e-17
6.51016373994812,3.83673555775892e-13,6.53228825275582e-17
7.37323451559282,3.92606268677733e-13,6.38366338298372e-17
5.75447338242156,3.75208449850941e-13,6.67966369702916e-17
8.12862167771819,3.99507041877271e-13,6.27339695818889e-17
5.45316239161269,3.69473131360285e-13,6.7833518828842e-17
8.73419968901744,4.0445795366874e-13,6.19660520594089e-17
8.28047751317268,4.00943393460783e-13,6.25092295362401e-17
5.93951782424322,3.77486737402906e-13,6.63934918225453e-17
6.51940909132194,3.83641648195814e-13,6.53283154494397e-17
6.03572470359795,3.78351305938222e-13,6.62417764112895e-17
6.2602259911282,3.8106491634791e-13,6.57700605268974e-17
8.7370328326594,4.04492267118573e-13,6.19607954224061e-17
5.77747940597576,3.73704538285295e-13,6.70654488914601e-17
6.91774179515757,3.85766548706881e-13,6.49684704308631e-17
5.19702743868187,3.67651513846343e-13,6.81696162506592e-17
5.32389631319846,3.69772535759917e-13,6.77785941061658e-17
4.58815325860334,3.57915402556294e-13,7.00239845334324e-17
5.31184038666051,3.6802867292503e-13,6.80997554176561e-17
6.06443678540457,3.7450289047145e-13,6.69224811091004e-17
5.89595201578488,3.76718883805535e-13,6.65288194732936e-17
5.78951474899042,3.75690654269873e-13,6.67109025152264e-17
5.40694323733076,3.7108638030422e-13,6.75386215800551e-17
7.47406920612942,3.93577332835822e-13,6.36791311946154e-17
5.74432846245747,3.75162001433512e-13,6.68049069924818e-17
7.60507797152254,3.94827624479442e-13,6.34774799405762e-17
5.95322320950238,3.77564841902834e-13,6.63797574121824e-17
4.93545357586251,3.63912804138147e-13,6.88699664531864e-17
5.08887924188198,3.65557823292071e-13,6.85600499181623e-17
7.46659991668788,3.93214360517466e-13,6.37379127758633e-17
8.75547975211618,4.04926036060278e-13,6.18944211558386e-17
6.12650707969252,3.795666703003e-13,6.60296716596597e-17
7.52882422873062,3.94090840210913e-13,6.35961561539107e-17
8.13513967852064,3.98510660842607e-13,6.28908209378561e-17
6.1827384119488,3.76392933980193e-13,6.65864322899271e-17
5.44278303946174,3.69795714020045e-13,6.77743458419873e-17
4.36932016872155,3.53925820556618e-13,7.08133206372543e-17
4.16386058932447,3.53445836665488e-13,7.09094860172287e-17
11.1762657283531,4.21542684194372e-13,5.94546259550856e-17
8.91509889102098,4.02550946034396e-13,6.22596043054328e-17
4.68492823507799,3.60682615879798e-13,6.9486749594917e-17
4.57775751161938,3.58389545299675e-13,6.99313440963309e-17
7.70988367219201,3.95815846667013e-13,6.33189975184686e-17
6.44278367122083,3.8254665058706e-13,6.55153105494917e-17
7.61695851150129,3.93151687431237e-13,6.37480733623015e-17
6.47470169347593,3.83190183979018e-13,6.54052834877718e-17
6.95345329583165,3.88428462656273e-13,6.45232392124093e-17
7.73751691977873,3.95868494616485e-13,6.33105765013195e-17
5.71962767996646,3.74223697228822e-13,6.6972409279454e-17
6.53353684143728,3.83966455258105e-13,6.5273052553593e-17
6.59113544719788,3.84694406710951e-13,6.51495373357755e-17
6.69104524089401,3.85003116242599e-13,6.50972980620931e-17
4.78570457704042,3.59822123612459e-13,6.96529228421554e-17
7.87406499969889,3.97001563236273e-13,6.31298839444701e-17
7.3483132837867,3.92195270105208e-13,6.3903531029724e-17
5.85567864661361,3.76481097152385e-13,6.65708392863473e-17
10.7264088681032,4.20248294566393e-13,5.96377497230262e-17
6.30810435495229,3.81271128486758e-13,6.57344885052045e-17
7.00760839911955,3.888622009462e-13,6.4451269760587e-17
11.7574649094702,4.27298611964231e-13,5.86537421632839e-17
6.98652964122953,3.88640826895218e-13,6.44879819063279e-17
5.9809989275711,3.77947209424533e-13,6.63126013049278e-17
6.92041558276121,3.88005614696746e-13,6.45935565454829e-17
5.98312645074125,3.77893096319824e-13,6.63220970611956e-17
5.56627000511159,3.730538540482e-13,6.71824251134554e-17
6.29814576808888,3.80950594215382e-13,6.57897979251063e-17
5.09466019811099,3.66239478788377e-13,6.84324439729804e-17
5.12646064886738,3.64638364661193e-13,6.8732928407482e-17
8.14370693076596,3.98789264523389e-13,6.28468839120649e-17
6.70582156293622,3.85202410849378e-13,6.5063618261411e-17
7.75134355025201,3.95415575496661e-13,6.33830940559163e-17
6.69762658505067,3.85745137330692e-13,6.49720766055785e-17
6.75517056632419,3.86293319412615e-13,6.48798758699441e-17
6.10814393970939,3.79088666334845e-13,6.61129304001443e-17
8.04261087738032,3.98155542897098e-13,6.29469137375704e-17
7.72698238246163,3.95342756951681e-13,6.33947686461404e-17
5.57597747190961,3.73185880501678e-13,6.71586571795993e-17
5.3499457118234,3.69672988933579e-13,6.77968457613825e-17
6.10085002361834,3.78960133815573e-13,6.61353540292877e-17
6.063955268277,3.78918239871764e-13,6.61426660837468e-17
6.49050416440552,3.81263827809782e-13,6.57357472300866e-17
6.25530443912762,3.81018836325849e-13,6.57780146896608e-17
6.07932142522571,3.78491245177029e-13,6.62172848969247e-17
5.84387687145611,3.76356547887356e-13,6.65928698559016e-17
5.83085325589895,3.76213234450976e-13,6.66182375254665e-17
7.84771865841771,3.96974644517859e-13,6.31341647608721e-17
4.66675947965665,3.60063121877658e-13,6.96063025898968e-17
5.00724785802971,3.64732227199048e-13,6.87152402334918e-17
4.94743696187754,3.63619733115414e-13,6.89254744184198e-17
7.62114163498195,3.94980106227293e-13,6.34529745112194e-17
6.979868504103,3.88598116512375e-13,6.44950697080411e-17
5.6993016556546,3.74521659833141e-13,6.6919127251666e-17
5.69283174052622,3.74545053873079e-13,6.69149474908619e-17
4.54560070244148,3.55356776186085e-13,7.05281685686919e-17
6.4337792670431,3.82915213951688e-13,6.54522507847944e-17
6.65199076133337,3.84555918188934e-13,6.51729993674568e-17
6.09255054631813,3.77566266815318e-13,6.63795068989525e-17
4.8653482593699,3.62862491074218e-13,6.90693120104081e-17
6.00711020894503,3.77604002422683e-13,6.63728733066352e-17
7.2219503368457,3.91121970707391e-13,6.40788922380154e-17
5.26504254283529,3.66838507179459e-13,6.83206973160491e-17
4.81201817052,3.63114165586614e-13,6.90214400542325e-17
6.78711893204883,3.8550883120517e-13,6.50119026703713e-17
5.5570373351374,3.72938466107993e-13,6.720321149608e-17
5.17655368787546,3.65215584705935e-13,6.86242966139003e-17
5.25890731316234,3.68149908084999e-13,6.80773295401519e-17
5.54221748715832,3.72755809689091e-13,6.72361421644466e-17
7.78753142213766,3.96318271050458e-13,6.32387261542333e-17
6.8584530580687,3.87006050337337e-13,6.4760389639989e-17
7.47030374082849,3.9332846139846e-13,6.37194230078598e-17
6.47603597701916,3.83422212608253e-13,6.53657033649377e-17
6.54988294373714,3.84230854183934e-13,6.52281365225331e-17
4.93812406442451,3.64420288725387e-13,6.87740594809895e-17
6.41305201756673,3.82777391050939e-13,6.54758175347506e-17
7.22852245714564,3.91206323855744e-13,6.40650753440297e-17
7.21864594584491,3.89579046776595e-13,6.43326760518806e-17
6.72074828921063,3.85838573359557e-13,6.49563427385049e-17
8.37024198382717,4.01595949793562e-13,6.24076578106986e-17
5.35743717982726,3.70391944627079e-13,6.76652475207388e-17
4.29540824013619,3.55719300813673e-13,7.04562911136695e-17
4.71628974137557,3.59533047469658e-13,6.9708926034106e-17
5.6268284524215,3.71156422576806e-13,6.75258761221969e-17
6.06505764820123,3.78514656582491e-13,6.62131893099287e-17
7.54239847331182,3.9393477136131e-13,6.36213516422294e-17
5.12216330023126,3.6711033864117e-13,6.82701083975096e-17
7.10977861112706,3.9000813757795e-13,6.42618966068878e-17
5.54452490800287,3.72495142131665e-13,6.72831931967057e-17
7.21825152744818,3.8801398586446e-13,6.45921629784601e-17
6.27559215174761,3.8127581500244e-13,6.57336805187046e-17
6.20463080225507,3.80199093540691e-13,6.59198378919774e-17
5.87335965151558,3.75448556793147e-13,6.6753919170576e-17
6.15388923036208,3.79524113174347e-13,6.60370757558843e-17
4.98529667592495,3.652566607119e-13,6.86165792679344e-17
8.3245200650699,4.01140846009421e-13,6.24784607755713e-17
7.65231049024268,3.94515341839853e-13,6.35277261867624e-17
5.33368663185663,3.70006000874824e-13,6.77358274017779e-17
8.96746497032763,4.05091066352327e-13,6.18692059505478e-17
6.4042404178459,3.81574935454217e-13,6.56821512216079e-17
7.15499531044942,3.90001688684786e-13,6.42629592128144e-17
6.62812575581225,3.84803969678477e-13,6.51309876917856e-17
7.49336254298255,3.93615677840529e-13,6.36729277410366e-17
8.62095934420033,4.00969233303496e-13,6.25052012255241e-17
6.73818429557702,3.84961146534138e-13,6.51043951799343e-17
6.57345930894183,3.8447020922897e-13,6.51875282174415e-17
5.98817684116399,3.77221098608231e-13,6.64402460661628e-17
8.50709425389152,4.01470502801847e-13,6.24271582543868e-17
8.24624588888934,4.00186961891981e-13,6.26273841965997e-17
6.58792758594668,3.83183277539629e-13,6.5406462343042e-17
5.03808603705475,3.66351518233457e-13,6.84115156222936e-17
6.99834653757257,3.88660968217107e-13,6.44846399880295e-17
5.65954105719978,3.72796345831022e-13,6.72288312188536e-17
6.32914279770045,3.81807217793248e-13,6.56421917787076e-17
5.44655935829878,3.7072912195417e-13,6.76037061258366e-17
5.72532028567799,3.74759933522357e-13,6.68765798342313e-17
7.07318377116404,3.88383251632806e-13,6.45307502512349e-17
7.19225444222442,3.90084805276629e-13,6.42492665027184e-17
5.40843914424595,3.71083375809869e-13,6.75391684097441e-17
6.99394998817018,3.88448182257447e-13,6.45199636853202e-17
6.11125524295029,3.79361347581038e-13,6.60654090689228e-17
4.79304220288739,3.61555989597114e-13,6.93188975815522e-17
7.70497497784627,3.95725925575593e-13,6.3333385540573e-17
6.77287870319316,3.86236493705811e-13,6.48894214329962e-17
8.04034095037338,3.98836216963282e-13,6.28394853499136e-17
6.95822975288139,3.87848140648989e-13,6.46197828122667e-17
4.82336583674261,3.63258189808013e-13,6.89940745069647e-17
7.14820965308324,3.90397452587609e-13,6.41978128872519e-17
6.48149290875254,3.82812294325373e-13,6.54698477149143e-17
6.80893584353558,3.86862755597952e-13,6.47843770179974e-17
4.81767015956813,3.61543474642928e-13,6.93212970795056e-17
4.97988585549016,3.65338650507107e-13,6.86011802421972e-17
7.94544871271555,3.97445900097893e-13,6.3059305950083e-17
6.32291020198723,3.81595362420934e-13,6.56786352273139e-17
6.49136093891415,3.83595144584674e-13,6.53362352644348e-17
5.94864791956046,3.7718422721846e-13,6.64467408876118e-17
7.08543109083749,3.89421446565403e-13,6.43587117091915e-17
6.38616362405139,3.82163756758378e-13,6.55809510181388e-17
7.61040369583809,3.94742099645517e-13,6.34912329730872e-17
6.55841442404157,3.82919817846116e-13,6.54514638439296e-17
5.99253766779071,3.77166790610395e-13,6.64498127534465e-17
7.55142372441864,3.91953319383575e-13,6.39429783431742e-17
9.06143502140431,4.07315848117957e-13,6.15312729143333e-17
6.01737323244763,3.77008253634851e-13,6.64777557818493e-17
6.15991694868343,3.79973622538741e-13,6.59589537963883e-17
6.68799783502995,3.8453307100393e-13,6.5176871647076e-17
4.3317205254749,3.55524112752988e-13,7.0494972672338e-17
5.56208792067796,3.71348473889967e-13,6.74909535788355e-17
9.95130092362148,4.13495729338098e-13,6.06116601324955e-17
5.08371192024153,3.63002947721834e-13,6.90425870372943e-17
5.99102259222445,3.78072414844881e-13,6.62906407048026e-17
6.32667142222495,3.77659097544267e-13,6.63631904430461e-17
6.89925233246376,3.87234104713754e-13,6.47222502041901e-17
5.39366224826166,3.69205858119843e-13,6.78826244537643e-17
5.45936253772268,3.68978473577975e-13,6.79244574076289e-17
6.67286091919205,3.84963110466158e-13,6.51040630426389e-17
11.4574177748394,4.24786404685509e-13,5.90006232224741e-17
5.16360153301179,3.68001066949264e-13,6.81048639903386e-17
5.39619079537583,3.70541224495275e-13,6.76379872361509e-17
6.60610483310465,3.84208084656071e-13,6.52320021722456e-17
5.55896162557001,3.69675585399918e-13,6.77963695810913e-17
4.66117192061056,3.60677010680673e-13,6.94878294726372e-17
6.95789859274238,3.8826173400137e-13,6.45509469980133e-17
4.85887630592823,3.63390145799164e-13,6.89690210442046e-17
8.73629436713335,4.04168525443505e-13,6.20104264313437e-17
5.2562602343902,3.67721532257306e-13,6.81566359713251e-17
7.48616942467086,3.93701448914587e-13,6.36590560740264e-17
6.63727459636574,3.85180008080847e-13,6.50674024795664e-17
7.64054156217391,3.95133441885796e-13,6.34283509218208e-17
6.09140570321442,3.76604111268929e-13,6.65490945609517e-17
6.90548290850614,3.87971179885246e-13,6.45992896180901e-17
6.07224309844677,3.79011671794086e-13,6.61263609488402e-17
5.39255839351669,3.70926931649865e-13,6.7567654096729e-17
5.98721929980055,3.77672182406715e-13,6.63608912183242e-17
5.50200650060611,3.72036335740692e-13,6.73661688527857e-17
7.71607425597449,3.95857502880603e-13,6.33123344397957e-17
6.46045308329088,3.81840695414038e-13,6.56364366446147e-17
7.8760010199238,3.97349324268411e-13,6.307463252649e-17
8.67144981212611,4.04088985002313e-13,6.20226324969875e-17
5.46323531527418,3.70539911825576e-13,6.76382268495732e-17
5.75940820355035,3.75347283463652e-13,6.67719302018237e-17
5.55813355918862,3.71441526671203e-13,6.74740458814245e-17
6.79218447653441,3.86119270094345e-13,6.49091214918003e-17
6.46482874415609,3.81497652284212e-13,6.56954570043007e-17
5.52626197275721,3.72577057352852e-13,6.72684002363124e-17
5.72089069354697,3.74704155406794e-13,6.68865350203284e-17
6.82941856601449,3.86809102767966e-13,6.47933630142964e-17
7.57176666509605,3.93610786829178e-13,6.36737189414375e-17
5.95978736540616,3.76437375415838e-13,6.65785712303228e-17
5.5100494671672,3.71370956323815e-13,6.74868677426294e-17
5.73700189805232,3.74859039463272e-13,6.68588988777333e-17
6.11421444447028,3.79043325874784e-13,6.61208387063344e-17
6.49938913055677,3.8149197886863e-13,6.56964340042119e-17
4.27255907627204,3.54438578019098e-13,7.07108767701033e-17
6.24571238350038,3.79694684334224e-13,6.60074097608853e-17
7.6185468064247,3.94829494795e-13,6.34771792464288e-17
6.68645590155254,3.85688429285648e-13,6.49816294963759e-17
5.53081421679295,3.72601693059601e-13,6.72639525791691e-17
6.39735870021179,3.81257095433301e-13,6.5736908015824e-17
5.57317427473035,3.73139861871222e-13,6.71669397292341e-17
5.40119951897728,3.69742612699851e-13,6.77840793893682e-17
6.36408326071967,3.82239690018905e-13,6.55679231312677e-17
6.86685508705191,3.8757628980625e-13,6.46651079337387e-17
5.60184369726948,3.73204756313401e-13,6.71552604539494e-17
7.51547171584864,3.9371927654109e-13,6.36561735891118e-17
5.57391027911979,3.70886879836317e-13,6.75749506802182e-17
5.76878495450416,3.75051205588559e-13,6.6824642180656e-17
6.7755562091488,3.86034743073934e-13,6.49233341364797e-17
6.33458463367111,3.8188831421228e-13,6.56282522406474e-17
7.49821773301993,3.93800067918087e-13,6.36431139927896e-17
7.0779180107627,3.89712317086299e-13,6.43106761424972e-17
8.58774592561992,4.02898938172109e-13,6.22058293987683e-17
7.92376697819795,3.96912249020543e-13,6.31440895934203e-17
5.43229459679641,3.69510211947678e-13,6.78267116916052e-17
5.36188965855657,3.70420965385907e-13,6.76599462634862e-17
6.8675206512767,3.87124745126942e-13,6.47405337126173e-17
6.10099988946529,3.78670723960124e-13,6.61858998519209e-17
6.04498080957643,3.77143553182398e-13,6.64539070107294e-17
6.76772079211252,3.86541118096128e-13,6.4838283534551e-17
6.64804182823439,3.85162021684602e-13,6.50704410140474e-17
6.40003323100354,3.82104240846724e-13,6.55911657963845e-17
5.59046400866021,3.7336223780606e-13,6.71269348505933e-17
6.13972685165722,3.79603123970445e-13,6.60233307638176e-17
6.62221865834046,3.84315410447261e-13,6.52137851659697e-17
5.33638108139065,3.68962311989904e-13,6.79274326901034e-17
8.71469153808107,4.04723330469907e-13,6.19254209629574e-17
6.62267225573449,3.84975304032295e-13,6.51020009604998e-17
6.22671826338484,3.80484507230334e-13,6.58703892973675e-17
5.46412695032303,3.70786605419323e-13,6.75932254471159e-17
4.28502339227747,3.54329446536826e-13,7.07326553235658e-17
7.07640245625453,3.89411194344956e-13,6.4360406112716e-17
5.05393909082558,3.66226817221372e-13,6.84348098892212e-17
5.88480499061544,3.76809363617379e-13,6.65128445118162e-17
5.71917789554205,3.74503696363995e-13,6.69223370989634e-17
9.45243827673469,4.09744356969127e-13,6.11665839604656e-17
5.3315287146184,3.69756392460652e-13,6.77815532710397e-17
8.19002244311814,3.99768311890547e-13,6.26929695711876e-17
6.59482680520418,3.8299462464775e-13,6.54386798141878e-17
5.22076616246266,3.68641872777093e-13,6.79864781069887e-17
5.87733268972188,3.76558715738379e-13,6.65571172977228e-17
5.1185060643927,3.65331376864567e-13,6.86025460719465e-17
7.62234245050212,3.9489132998278e-13,6.34672394908544e-17
8.64818958002118,4.0414962267675e-13,6.20133267646891e-17
7.23980390136014,3.91179323794837e-13,6.40694972570273e-17
8.74673581858278,4.04851836401141e-13,6.19057649229635e-17
5.92788873148966,3.76771725459175e-13,6.65194889089277e-17
7.46501943309314,3.93474203175671e-13,6.36958215064728e-17
7.1536583271981,3.89242449289896e-13,6.43883077464996e-17
6.65948955439087,3.85402412808158e-13,6.50298539395875e-17
7.01155976834322,3.88487538634325e-13,6.45134273829825e-17
4.48881542287181,3.56966233231305e-13,7.02101775453903e-17
4.39121574138785,3.55179572912438e-13,7.05633559029527e-17
4.97183813569572,3.64789600294171e-13,6.87044328913661e-17
8.8566168580958,4.02953340641779e-13,6.21974310300099e-17
6.12115495624314,3.79489357906771e-13,6.60431237153066e-17
7.24687652867524,3.91381712906302e-13,6.40363659987333e-17
6.73940895578714,3.84464997822626e-13,6.51884118315546e-17
8.42792749073586,4.01923654587206e-13,6.23567742949084e-17
7.23437758258594,3.90494601808423e-13,6.41818414308704e-17
7.1870962370015,3.90752026435792e-13,6.41395588948978e-17
5.80296419790864,3.75597976665572e-13,6.67273632179192e-17
5.52751153943387,3.70787341848244e-13,6.75930911987195e-17
5.07737684962861,3.66221305587686e-13,6.84358398336774e-17
7.5480129024065,3.94270749477532e-13,6.35671366594934e-17
6.20807129757683,3.80516029929635e-13,6.58649324642479e-17
5.78473658911661,3.74284007875342e-13,6.69616176099793e-17
6.74460443653281,3.8597555600611e-13,6.49332897456397e-17
6.34687860405234,3.77386084197598e-13,6.64111997297611e-17
6.97663160976514,3.88091097924233e-13,6.45793287888611e-17
8.04521769320826,3.98208574696841e-13,6.29385307234017e-17
6.75681896284546,3.86434578728694e-13,6.4856159340945e-17
7.27559233917508,3.91172950069983e-13,6.40705411976858e-17
5.47126220935054,3.71413395386559e-13,6.74791564445178e-17
5.15956319682499,3.65374702883031e-13,6.85944112034011e-17
6.68825811825714,3.85510999116361e-13,6.50115370776083e-17
7.96603154297656,3.97297717362862e-13,6.30828255929515e-17
5.34039768498252,3.70167336503862e-13,6.77063050716189e-17
5.11723667257537,3.67382701452769e-13,6.82194956751419e-17
7.48904195704773,3.93365897449284e-13,6.37133589245886e-17
6.02607643366123,3.7842114143945e-13,6.62295518626285e-17
7.46590390245274,3.93399363138945e-13,6.3707938957764e-17
