d3_1,d3_2,d3_3
0.227486528689316,2.39390180586072e-13,6.61767356649946e-17
0.298524401215282,2.51906438967094e-13,6.28886691677986e-17
0.275235919378938,2.47621740032476e-13,6.39768571990573e-17
0.387024142241281,2.63954173327247e-13,6.00182240036002e-17
0.348777714587978,2.59019875175605e-13,6.11615641104744e-17
0.428884949475298,2.6754987904548e-13,5.92116160095398e-17
0.321214626840911,2.54614909563595e-13,6.2219689839031e-17
0.333764014924073,2.57055127492046e-13,6.16290398717295e-17
0.267403582788276,2.46917615808204e-13,6.41592972197872e-17
0.232392032553731,2.40191643093398e-13,6.59559196040789e-17
0.224297271693857,2.36933804242192e-13,6.6862813232198e-17
0.326693530441078,2.56066784734625e-13,6.18669099073421e-17
0.330017816835013,2.56310766164305e-13,6.18080189861569e-17
0.34992965601534,2.59196334588681e-13,6.11199256601354e-17
0.258322695598357,2.45272385596774e-13,6.45896628880352e-17
0.302503370074312,2.52249347213544e-13,6.2803178190303e-17
0.376051941096086,2.62308317579977e-13,6.03948088554591e-17
0.298084466565819,2.517226723908e-13,6.29345801511474e-17
0.556176977816366,2.81400977031509e-13,5.62971062451781e-17
0.332495923667339,2.56840226417086e-13,6.16806055750537e-17
0.290786688384798,2.48159925881146e-13,6.3838110223434e-17
0.49750645675515,2.75788255169894e-13,5.74428403112402e-17
0.313805491125241,2.54193274607729e-13,6.23228947574923e-17
0.342032229972627,2.58193146374612e-13,6.1357402099491e-17
0.25201423584767,2.44065356123246e-13,6.49090921918473e-17
0.285012944406474,2.4970997219891e-13,6.34418423979502e-17
0.290707256113155,2.49995988931103e-13,6.33692595196228e-17
0.409301990153301,2.66645244863241e-13,5.94125003412869e-17
0.280683949548536,2.48377583739634e-13,6.37821677098144e-17
0.380312094222449,2.62995183519659e-13,6.02370754073358e-17
0.449766022347279,2.69862265782486e-13,5.87042454991051e-17
0.395164907886293,2.6474859948958e-13,5.98381284432943e-17
0.430416759527212,2.69032280636073e-13,5.88853525829109e-17
0.299681634173198,2.51982458365376e-13,6.28696965820879e-17
0.211159360658426,2.3457537177391e-13,6.75350552858072e-17
0.300860588379795,2.52262563039373e-13,6.27998879840413e-17
0.260539984363542,2.44929624645954e-13,6.46800513589957e-17
0.381440633924078,2.62816626841485e-13,6.02780002613562e-17
0.37281773649226,2.62058563752201e-13,6.04523678776621e-17
0.267400243449671,2.46840525084687e-13,6.41793347992783e-17
0.325399767014424,2.53153597149129e-13,6.25788488879638e-17
0.319249765581285,2.54818830733196e-13,6.21698979461491e-17
0.266934975069062,2.46337120962798e-13,6.4310488973492e-17
0.401585389671554,2.64320253139087e-13,5.99350996123011e-17
0.281916019770315,2.49175200637723e-13,6.35779991784681e-17
0.337338672919243,2.57557550107754e-13,6.15088188826612e-17
0.334058438821056,2.57086227247871e-13,6.16215845984064e-17
0.29046514669563,2.50458992926377e-13,6.32521137146655e-17
0.361807218498328,2.60703541866484e-13,6.0766572590537e-17
0.417022242440723,2.67399193571089e-13,5.92449830901534e-17
0.215351096772393,2.36689723412877e-13,6.69317639693431e-17
0.344899470394301,2.58587879928985e-13,6.12637402255298e-17
0.372242648702729,2.62162150739816e-13,6.04284815971103e-17
0.388245419871209,2.63854047552804e-13,6.00409993645044e-17
0.26789686162304,2.46998032509164e-13,6.41384084743753e-17
0.296936380618001,2.51639789889913e-13,6.29553088896249e-17
0.328665980437008,2.56266398373594e-13,6.18187199023443e-17
0.328337932421167,2.54371965070758e-13,6.22791143553616e-17
0.323973803469827,2.55646433595169e-13,6.19686356607917e-17
0.38100285937497,2.6331407444374e-13,6.01641242873428e-17
0.323887413329204,2.55351410987393e-13,6.20402316955357e-17
0.430905640104134,2.67097487490782e-13,5.93119046167985e-17
0.340606505374615,2.57622611154851e-13,6.1493285198936e-17
0.314661608572175,2.54326328478023e-13,6.22902897873147e-17
0.383605661116547,2.63640967669286e-13,6.0089525696599e-17
0.314269209559865,2.53938705933537e-13,6.23853722621793e-17
0.267783031639324,2.46361780074385e-13,6.43040519379935e-17
0.302242620426608,2.5235476871187e-13,6.2776942089522e-17
0.211039904444232,2.35110912034695e-13,6.73812226082557e-17
0.314033011679667,2.54221273426462e-13,6.23160307865517e-17
0.266032166316694,2.46686383622584e-13,6.42194371201178e-17
0.381211843372966,2.62223972226861e-13,6.04142350789126e-17
0.233780799540752,2.40314672866145e-13,6.59221532855125e-17
0.414290238369668,2.67196319345784e-13,5.92899660452969e-17
0.280231936135265,2.4901510557938e-13,6.36188743031483e-17
0.301975824433064,2.52254314907794e-13,6.28019413948597e-17
0.349519632512965,2.59075699183231e-13,6.11483854000353e-17
0.332075187728319,2.56827613974325e-13,6.1683634622808e-17
0.371725261268777,2.61997859903766e-13,6.04663744477101e-17
0.369116065447904,2.61480367719386e-13,6.05860426142628e-17
0.250795025984052,2.42938498843963e-13,6.52101695565962e-17
0.355430450419461,2.5964380903393e-13,6.10145905669161e-17
0.354842601239782,2.59864477710663e-13,6.09627789107776e-17
0.365857962513738,2.60977801210016e-13,6.07027135181175e-17
0.362334998800037,2.60928870926239e-13,6.07140967007754e-17
0.357722896659143,2.60132638957332e-13,6.08999346062002e-17
0.400304895608011,2.65340427114723e-13,5.97046626995528e-17
0.319695566473072,2.55059702217749e-13,6.21111863759455e-17
0.36929655097813,2.61726895578526e-13,6.05289749317594e-17
0.289740681659133,2.50534160326089e-13,6.323313627499e-17
0.346136395683282,2.58705910729522e-13,6.12357895371117e-17
0.43218049126027,2.69417273853723e-13,5.88012063029079e-17
0.362676433341549,2.60753039626286e-13,6.07550375027069e-17
0.296505492396398,2.51549309536946e-13,6.29779534302917e-17
0.324903549125178,2.54537212416681e-13,6.22386823169342e-17
0.427100542001435,2.67584833896914e-13,5.9203881142019e-17
0.279533056857665,2.47009885388025e-13,6.41353307644091e-17
0.329538017992519,2.56066187671972e-13,6.18670541607545e-17
0.286055382433332,2.49686057424477e-13,6.34479188179404e-17
0.470179327478498,2.73226068709697e-13,5.79815124385953e-17
0.368063974981549,2.61589651100488e-13,6.0560731798041e-17
0.323874019078447,2.55535034027169e-13,6.19956506619576e-17
0.339894565151708,2.5766644345472e-13,6.14828244183988e-17
0.285735884108713,2.49887780301744e-13,6.33967002400446e-17
0.271040386215928,2.47346513795084e-13,6.40480452235695e-17
0.291286717514788,2.5063635258678e-13,6.32073541524853e-17
0.30632843062538,2.52953695385751e-13,6.26283030863846e-17
0.311217049085689,2.53774213115344e-13,6.24258095689155e-17
0.349461558112797,2.59133967425941e-13,6.11346357206813e-17
0.333161515041877,2.56980654341175e-13,6.16469000051943e-17
0.389674046952055,2.63738824974299e-13,6.00672301584099e-17
0.355405944401894,2.59849147668518e-13,6.09663754666191e-17
0.238734713505546,2.41670973550224e-13,6.55521863826459e-17
0.314605276893308,2.54088067289013e-13,6.23487000805128e-17
0.252649155169093,2.43840228378325e-13,6.49690201112362e-17
0.314417894068693,2.54289916309048e-13,6.22992092308778e-17
0.30152630229786,2.52216605569947e-13,6.28113310209717e-17
0.320440081869559,2.5486897233224e-13,6.21576669630407e-17
0.510488235361817,2.76564604659102e-13,5.72815914782985e-17
0.353414117847623,2.59327198499052e-13,6.10890828001511e-17
0.40585035651309,2.65177145254656e-13,5.97414256278621e-17
0.273382998249569,2.47822685206798e-13,6.39249820419799e-17
0.356705715468305,2.60150253349411e-13,6.0895811160953e-17
0.373500629336129,2.62360294447923e-13,6.03828438856412e-17
0.33017745283858,2.56558139512728e-13,6.17484236965862e-17
0.413183698486733,2.66384942126025e-13,5.94705563122447e-17
0.30091068188632,2.52251605358874e-13,6.28026159790008e-17
0.3509180228796,2.59057247955262e-13,6.11527406643942e-17
0.295095997323192,2.50963274323938e-13,6.31250159774024e-17
0.2848304588788,2.48932765533668e-13,6.36399176600043e-17
0.413249277679803,2.67197846702632e-13,5.92896271318782e-17
0.311782607535261,2.5390196586033e-13,6.23943995382628e-17
0.341341210268048,2.57675124783553e-13,6.14807530014671e-17
0.339155533573079,2.56896757125083e-13,6.16670326193581e-17
0.310600987742213,2.53510664361483e-13,6.24907072108433e-17
0.306228199667614,2.52225484948463e-13,6.28091198027701e-17
0.333232216527159,2.56873546913968e-13,6.16726046405456e-17
0.424353447112277,2.68351378032568e-13,5.90347656031682e-17
0.220981948013637,2.37146248045262e-13,6.68029152138058e-17
0.299959536016438,2.52121818922776e-13,6.28349453019462e-17
0.48493260863355,2.74635970640373e-13,5.76838520624251e-17
0.330580228998981,2.56617051012287e-13,6.17342481294482e-17
0.306639055779418,2.52508492334656e-13,6.27387243690952e-17
0.296204452467024,2.5029334542369e-13,6.32939748143236e-17
0.238910882268728,2.41696391055904e-13,6.5545292721295e-17
0.351566199928366,2.59145337863831e-13,6.11319533356378e-17
0.315358787966643,2.54108297969496e-13,6.23437362259674e-17
0.259978126135987,2.45549197009933e-13,6.45168499606168e-17
0.351499465704765,2.59445584467176e-13,6.10612076284693e-17
0.307710164506427,2.52693128884136e-13,6.26928827522797e-17
0.367920469104929,2.61560791041557e-13,6.05674139398165e-17
0.38846235314256,2.64066411934873e-13,5.99927138986042e-17
0.366271861208642,2.60901644548603e-13,6.07204325171994e-17
0.271785355887642,2.47601048453911e-13,6.39822036310509e-17
0.298595494246962,2.51532110596216e-13,6.29822596561877e-17
0.274541624712297,2.4790894216649e-13,6.39027401068922e-17
0.248062916853747,2.43498676109791e-13,6.50601512687353e-17
0.28424878782832,2.49484280688799e-13,6.34992339304969e-17
0.253795589840604,2.43925100493831e-13,6.49464145730277e-17
0.342566387664771,2.58260095466146e-13,6.13414963424593e-17
0.374172255922706,2.62283700921924e-13,6.04004772151498e-17
0.279961522494839,2.48039221886818e-13,6.38691759348796e-17
0.333459851954116,2.56751470920744e-13,6.17019277226655e-17
0.275770914841363,2.48152054911081e-13,6.38401350620144e-17
0.450640143350957,2.7101358341557e-13,5.84548586155097e-17
0.276285004745775,2.48133778919378e-13,6.38448371295191e-17
0.246128932626105,2.43022181317854e-13,6.51877150288583e-17
0.276448231250307,2.48201483895307e-13,6.38274213869008e-17
0.261477855538472,2.45827957684947e-13,6.44436900124395e-17
0.312222164517551,2.53945001080193e-13,6.23838257656313e-17
0.428557094596991,2.68993550794146e-13,5.88938309289182e-17
0.285055747741404,2.49506892534888e-13,6.34934792401563e-17
0.326909576985288,2.55408892794908e-13,6.20262690467903e-17
0.321404968097113,2.54912040819075e-13,6.21471651575839e-17
0.243118126433459,2.42110929084211e-13,6.54330672364221e-17
0.386173774069299,2.63763990788278e-13,6.00614991231162e-17
0.347390438739275,2.58844228636447e-13,6.12030671299623e-17
0.324021511777179,2.55657776195918e-13,6.1965886339008e-17
0.497177423538117,2.75297753880088e-13,5.75451869045766e-17
0.355860208357257,2.59787224930843e-13,6.0980907377786e-17
0.318379147144621,2.53910200080778e-13,6.23923761093483e-17
0.240939296985308,2.4143725594579e-13,6.56156426206103e-17
0.283747049725784,2.48946591074822e-13,6.36363833424753e-17
0.283317687947694,2.49196542861071e-13,6.3572554095471e-17
0.315852789030471,2.54036255645962e-13,6.23614163307388e-17
0.322457574013078,2.54996431544711e-13,6.21265976369637e-17
0.321862402393568,2.55191283757569e-13,6.20791606522491e-17
0.539490343513806,2.77774919707745e-13,5.70320053304585e-17
0.379177846063493,2.62563599850895e-13,6.0336088895933e-17
0.307673078344394,2.52109058746204e-13,6.28381256120904e-17
0.466953294124136,2.72611044896311e-13,5.8112321558598e-17
0.323979094097885,2.55203293963695e-13,6.20762391244585e-17
0.312463108989795,2.53628027340541e-13,6.24617904714805e-17
0.327328857193329,2.56150457589185e-13,6.18467007654047e-17
0.387423662729201,2.63788248083231e-13,6.0055976020741e-17
0.373593669397415,2.6236520083633e-13,6.03817146898321e-17
0.311954666915199,2.52613849625442e-13,6.27125580205888e-17
0.377793200290428,2.62913803252091e-13,6.02557207171426e-17
0.31521094008423,2.54077480471057e-13,6.23512980059027e-17
0.295844740085682,2.51397452837477e-13,6.30159952801166e-17
0.247761922758634,2.43518815895635e-13,6.50547705858969e-17
0.292970588164614,2.51038167178486e-13,6.31061837309234e-17
0.287499548246828,2.50138609579073e-13,6.33331284926323e-17
0.291875549408455,2.49740558010322e-13,6.34340726538501e-17
0.230546914575487,2.39095614481697e-13,6.62582654883974e-17
0.343849997689479,2.58163577092643e-13,6.1364429792336e-17
0.486246000869377,2.74193921021826e-13,5.77768487441368e-17
0.299892010671718,2.52075754659574e-13,6.28464277448433e-17
0.433315678145852,2.69158088049224e-13,5.88578289296756e-17
0.31770977420801,2.54772990266384e-13,6.21810839715613e-17
0.288704727349246,2.48967216549681e-13,6.36311114410461e-17
0.306133898803367,2.53041850177679e-13,6.26064846202947e-17
0.292620915694662,2.50768111278429e-13,6.3174143716584e-17
0.307589901106479,2.53071275441598e-13,6.25992051993895e-17
0.276597221268438,2.48437147249592e-13,6.37668757543899e-17
0.268238499243017,2.46872696011557e-13,6.41709713442681e-17
0.278201567773748,2.48670056282346e-13,6.37071505040894e-17
0.191834940141253,2.30126168520782e-13,6.8840761584266e-17
0.309172603596535,2.52817239839434e-13,6.26621060790838e-17
0.251610029246762,2.43749624973233e-13,6.49931695409972e-17
0.334294459791382,2.56939982306706e-13,6.16566583340437e-17
0.363198006081692,2.61033442220369e-13,6.06897743319252e-17
0.293272118686714,2.50957824832381e-13,6.31263867226336e-17
0.382612453051957,2.61276270373645e-13,6.06333697231075e-17
0.34074881386405,2.5797120142358e-13,6.14101908043126e-17
0.271442393726553,2.46488505707468e-13,6.42709916877063e-17
0.251421778853817,2.44151409501414e-13,6.48862143937286e-17
0.387088474973556,2.63351682375894e-13,6.01555325506814e-17
0.274905327429096,2.47918393482737e-13,6.39003039624929e-17
0.274507800811594,2.47972412551537e-13,6.38863837248319e-17
0.320412980362568,2.55143508326529e-13,6.20907849286345e-17
0.278781880309819,2.48754543307804e-13,6.36855129992025e-17
0.265454823197571,2.46195893656414e-13,6.43473799101972e-17
0.355310037780991,2.59505314752948e-13,6.10471531826685e-17
0.314545027113655,2.54309381947362e-13,6.22944406538602e-17
0.283796562303928,2.47424514399214e-13,6.40278540705915e-17
0.34533757493832,2.58658948314916e-13,6.12469075771241e-17
0.231556591297442,2.40525983124973e-13,6.58642384311908e-17
0.234134237304377,2.40313042172392e-13,6.59226006138912e-17
0.233453685630897,2.39837293828765e-13,6.60533666325908e-17
0.341787584247417,2.57501634410053e-13,6.15221753358366e-17
0.303510803567784,2.5214560430559e-13,6.28290179599558e-17
0.302258473740601,2.52474884672132e-13,6.27470757022527e-17
0.314674521103929,2.54176897590444e-13,6.23269103196237e-17
0.270891981410072,2.47444216101458e-13,6.4022756122714e-17
0.280353647365528,2.48524525419307e-13,6.37444561043273e-17
0.382983271231915,2.63455391988787e-13,6.01318522344537e-17
0.414203694884321,2.66581698512918e-13,5.94266627822244e-17
0.28318976944848,2.49370424033664e-13,6.35282261833151e-17
0.303491833400625,2.52652802507102e-13,6.27028892782397e-17
0.246949030081788,2.42921840890692e-13,6.52146412333844e-17
0.310803360438515,2.53606830698427e-13,6.24670110730501e-17
0.335401647950353,2.57286793193622e-13,6.15735479648884e-17
0.362983738782898,2.60662538718048e-13,6.07761313894658e-17
0.303808803523901,2.52532967768521e-13,6.27326437471765e-17
0.250500364502679,2.42964345506399e-13,6.52032324677965e-17
0.246654013907012,2.42888164922676e-13,6.52236831155736e-17
0.389331178417978,2.64338625219926e-13,5.99309339989926e-17
0.324219784050078,2.55171733142682e-13,6.20839170010321e-17
0.320273224700574,2.55129822549108e-13,6.20941156277035e-17
0.312218004442504,2.5392967600978e-13,6.23875907313396e-17
0.32089844904704,2.55235338996559e-13,6.20684453952256e-17
0.338411039684799,2.57585903641113e-13,6.15020483555347e-17
0.357475580350255,2.60167891512939e-13,6.08916827104005e-17
0.228059876916362,2.39308389034924e-13,6.61993537515639e-17
0.332329677386376,2.56469978753348e-13,6.1769649525629e-17
0.35253956160402,2.59622157337063e-13,6.10196789978613e-17
0.345222009827081,2.58630900876536e-13,6.1253549547826e-17
