d3_1,d3_2,d3_3
26.562855568586,3.75254614102113e-12,7.84540631983165e-16
22.2462477422927,3.63233343535686e-12,8.1050514040528e-16
57.3293505124523,4.30939374413715e-12,6.83164522858464e-16
24.3494794710905,3.69295479056716e-12,7.97200368805642e-16
24.0024643461197,3.68342535967997e-12,7.99262814783489e-16
24.4299265106848,3.67299817396934e-12,8.01531822663867e-16
58.2297864900248,4.23543784900806e-12,6.950934061545e-16
25.835945695494,3.72478717472739e-12,7.90387418910227e-16
32.0304839489735,3.8795435103351e-12,7.58858590754253e-16
28.1068935556809,3.79030190448189e-12,7.76725705554352e-16
26.9219547035167,3.74171741686577e-12,7.86811133238584e-16
31.8861755214464,3.87469684812914e-12,7.59807808562931e-16
47.3316601695577,4.16772207150808e-12,7.06387055209133e-16
65.587384833845,4.36128506771242e-12,6.75036113281835e-16
23.0528851473598,3.65723438227347e-12,8.0498666842145e-16
21.882363108405,3.59435207793574e-12,8.19069711922454e-16
21.5700365806253,3.61307398471464e-12,8.14825529030848e-16
24.227396128606,3.68979875004644e-12,7.97882247910038e-16
33.4671240202132,3.90633685591091e-12,7.53653622208213e-16
47.257616060434,4.09167855295356e-12,7.1951520211615e-16
30.5450505742377,3.83668434068221e-12,7.67335714800874e-16
42.5191919110176,4.04599772617049e-12,7.27638797713611e-16
39.6468524023577,4.03543241361924e-12,7.2954385534667e-16
30.648867531345,3.84591618899929e-12,7.65493779985034e-16
27.3278937701785,3.77054922785253e-12,7.80794717988456e-16
46.900745589166,4.14910390279423e-12,7.09556807926656e-16
37.9971221994291,3.91652232565434e-12,7.51693639466447e-16
20.5697103162217,3.55203912999741e-12,8.28826714255494e-16
29.9725531698504,3.83586040233292e-12,7.67500537619196e-16
36.2844935801183,3.9606427476591e-12,7.43319988343492e-16
27.0255138404856,3.76027255279923e-12,7.82928598840822e-16
22.6594414159251,3.64423036360216e-12,8.07859171150932e-16
29.0637971383625,3.81176820661238e-12,7.72351507606266e-16
29.1867075357907,3.81320908836979e-12,7.72059662293871e-16
30.2726502167196,3.84260980451357e-12,7.66152451275334e-16
27.5693099373789,3.74635373024557e-12,7.85837412322975e-16
30.5542395071902,3.83223699217102e-12,7.68226215402944e-16
37.9419385334921,3.9922883370458e-12,7.37427929166362e-16
49.9490201526903,4.20439055214313e-12,7.00226319251438e-16
30.547879025073,3.84811674059394e-12,7.65056031166119e-16
36.4857062406154,3.95532794867756e-12,7.4431879207564e-16
24.2563862442619,3.69085965001477e-12,7.97652904794394e-16
43.3529125377504,4.08944719742873e-12,7.19907796553475e-16
30.8533625816482,3.84902466384374e-12,7.64875566705962e-16
44.876951074091,4.09528056816333e-12,7.18882350554811e-16
35.5755411755428,3.9560236441686e-12,7.44187898209951e-16
21.0986941006373,3.57398925343797e-12,8.23736366356089e-16
58.5777564123742,4.28001684783715e-12,6.87853582284477e-16
59.0277105392571,4.33722641758383e-12,6.78780547191896e-16
24.9259618545873,3.70835959870082e-12,7.93888737773464e-16
39.8017508272044,4.03593512249408e-12,7.29452984666262e-16
23.4500220439356,3.65811156653358e-12,8.0479363941665e-16
34.4322558783466,3.91830164703815e-12,7.51352291431696e-16
31.1046883657021,3.86146885636907e-12,7.62410634535315e-16
22.9285864841344,3.62674629537787e-12,8.11753754260323e-16
35.2969450289638,3.94417885049172e-12,7.46422774579726e-16
35.9630918159182,3.96466797073956e-12,7.42565315116043e-16
29.6009537539049,3.81936038702154e-12,7.70816215989125e-16
22.5884364391815,3.64365193337484e-12,8.07987418901418e-16
30.4102070152604,3.84547457321503e-12,7.65581689586192e-16
19.4657956406896,3.54647373013544e-12,8.30127373003343e-16
36.5881180348316,3.97635231455457e-12,7.40383318210196e-16
27.3559637405707,3.76962933417442e-12,7.809852534659e-16
22.4415076158771,3.62663575326778e-12,8.11778497018893e-16
27.1406339610949,3.76693648530791e-12,7.81543552036306e-16
22.4886767847739,3.64029793294742e-12,8.08731860757075e-16
21.4588984403359,3.60382565549994e-12,8.16916577673426e-16
32.7153500873938,3.89530858028983e-12,7.55787342733102e-16
20.4566607576723,3.57666833568396e-12,8.23119351506691e-16
36.6787502608849,3.9790003520045e-12,7.39890590745887e-16
31.9082258929471,3.87910799040443e-12,7.58943790248996e-16
30.7926822044327,3.85451739000559e-12,7.63785611307992e-16
20.6948603895816,3.56979256786964e-12,8.24704759464391e-16
44.9110360659971,4.12384355794041e-12,7.13903153613579e-16
29.7907865386966,3.8236040853142e-12,7.69960711238434e-16
24.4747312297384,3.6961505877745e-12,7.9651108663171e-16
37.7672208182704,3.99607475823701e-12,7.36729190302122e-16
22.0123220783582,3.62399979493416e-12,8.1236895353527e-16
20.4149370264446,3.57689299959567e-12,8.2306765154996e-16
26.7508220636839,3.74242015502331e-12,7.86663388682067e-16
45.111902776567,4.12984460209824e-12,7.12865786651375e-16
19.5499088448121,3.50995956764223e-12,8.38763200625787e-16
27.0426232426398,3.72965367800245e-12,7.89356110565065e-16
28.5638100547329,3.75865621412682e-12,7.83265282405359e-16
18.04750758923,3.49793769792936e-12,8.41645899744139e-16
35.1890869463599,3.94896390292196e-12,7.45518316549901e-16
34.9674830063478,3.94426735107545e-12,7.46406026513386e-16
18.3141495852314,3.50642567181225e-12,8.39608534893347e-16
26.7576000366,3.74918131069584e-12,7.85244744665682e-16
19.7778818839393,3.5426956110055e-12,8.31012665010505e-16
44.8216698025851,4.06408731179794e-12,7.24400017803818e-16
29.4922467008685,3.81839181440067e-12,7.7101174109991e-16
38.072998140301,4.00230895643317e-12,7.35581623775091e-16
22.7756099365498,3.63779389570066e-12,8.09288542845187e-16
35.6217677293388,3.95398002550481e-12,7.44572532494479e-16
39.0762566710342,4.01525693479787e-12,7.33209597500118e-16
32.3040834354571,3.88584981185047e-12,7.57627047768152e-16
33.2920321990321,3.90970336522146e-12,7.53004677339746e-16
15.5067763854679,3.38809187840628e-12,8.6893302386107e-16
45.3035038706048,4.10056601268169e-12,7.17955743650464e-16
30.1472485419485,3.81862072915063e-12,7.70965521280647e-16
25.809123794269,3.72052851307862e-12,7.91292127092613e-16
56.7182461243153,4.22854535589555e-12,6.96226402518791e-16
44.0415021251968,4.05193524515422e-12,7.26572549386991e-16
29.1017295922294,3.77780971360276e-12,7.79294126546964e-16
30.2660850802219,3.8332598279723e-12,7.68021228182703e-16
37.6097283024103,3.99222831921916e-12,7.37439015411455e-16
28.0167899402911,3.78745838483323e-12,7.77308849864057e-16
25.4385908534751,3.71903646031737e-12,7.91609588245734e-16
41.4238190682876,4.03132382825552e-12,7.30287381129755e-16
28.5826084538413,3.79994457318209e-12,7.74754700844849e-16
30.2908325755303,3.84210197093226e-12,7.66253718224025e-16
44.5002245532356,4.08840240300305e-12,7.20091769552876e-16
30.6584184878558,3.83854740485443e-12,7.66963283376293e-16
28.1858438867312,3.79285084826881e-12,7.76203715568319e-16
24.9003020244028,3.70186761355182e-12,7.95280984723817e-16
27.5918051472923,3.7784125007593e-12,7.79169802246599e-16
31.8197289767973,3.8662455514156e-12,7.61468686318893e-16
43.5184334000716,4.05963156051614e-12,7.2519510136245e-16
25.9166885081671,3.73495562891077e-12,7.8823558122999e-16
17.0615501090442,3.45269493592121e-12,8.52674497938872e-16
26.0946452875329,3.73977796216987e-12,7.8721917472195e-16
24.6114909286918,3.70086739750779e-12,7.95495921579154e-16
41.8181691573363,4.07256105315563e-12,7.22892765165918e-16
25.9049588884376,3.73289384041154e-12,7.88670947229009e-16
19.4011952940687,3.5424366918171e-12,8.31073404310455e-16
32.9605465766993,3.89568438874678e-12,7.55714433522111e-16
45.3449922272841,4.11986975028648e-12,7.14591746697328e-16
21.102868062213,3.59897734000027e-12,8.18017076212678e-16
24.3850021965927,3.68938929431662e-12,7.97970798461922e-16
41.0349333738989,4.02105786462361e-12,7.32151841664253e-16
68.3854512643114,4.23305066281844e-12,6.95485397064092e-16
40.7665934042057,4.03240193777394e-12,7.30092130311774e-16
18.068892190089,3.44106164743515e-12,8.55557157256126e-16
27.8564531492971,3.78245517389398e-12,7.78337028642661e-16
26.7882644623555,3.74366771062253e-12,7.86401237660365e-16
50.4056492084394,4.21190631231191e-12,6.9897682966427e-16
32.2870095545246,3.88685800639302e-12,7.57430530310197e-16
31.4151757301208,3.84113676905981e-12,7.66446262662838e-16
32.3527093670198,3.8750754426245e-12,7.59733575413639e-16
37.4643447191318,3.98672677710653e-12,7.38456655201088e-16
34.6404777694019,3.89913476243848e-12,7.55045696133247e-16
24.8996136391745,3.70587111583112e-12,7.94421832007625e-16
29.3190658087718,3.80966220948413e-12,7.72778466734812e-16
27.3067989517677,3.74754243568405e-12,7.85588147845836e-16
27.8283100879557,3.76439859841956e-12,7.82070454031813e-16
31.1504861003304,3.85266364198817e-12,7.64153114467951e-16
45.7684764613109,4.06087067488201e-12,7.24973818849387e-16
24.7004847818168,3.65286639182999e-12,8.05949247858425e-16
35.4980787273641,3.95301561725281e-12,7.44754184166033e-16
28.2672827968295,3.79173010769887e-12,7.76433141969952e-16
35.8603334103758,3.94580972548829e-12,7.46114264457692e-16
36.101191666944,3.96772300799601e-12,7.41993560308951e-16
32.8863495070848,3.9006357596439e-12,7.54755148245748e-16
31.8664737770661,3.86696158239703e-12,7.61327687977127e-16
33.9402925229389,3.91837732184445e-12,7.51337780721153e-16
39.1820524504057,4.02699331143206e-12,7.31072711907674e-16
30.7560517611605,3.80681575532701e-12,7.73356293091681e-16
42.664077035782,4.06974660730074e-12,7.23392683893734e-16
26.1245111506867,3.73815911145205e-12,7.87560088601773e-16
22.267976173709,3.60758601440258e-12,8.1606506657617e-16
61.3552954966553,4.3690307150645e-12,6.73839373770399e-16
32.8808846540383,3.90030941861437e-12,7.5481829902321e-16
35.4740122528767,3.9454375215349e-12,7.46184651246836e-16
33.0981941909802,3.90166624089286e-12,7.54555807507767e-16
19.7537014004455,3.5435136234397e-12,8.30820827539228e-16
28.872743140245,3.79809043537852e-12,7.75132917741938e-16
26.3141029016187,3.73703491544719e-12,7.8779700688732e-16
26.3697503970485,3.7451827268535e-12,7.8608311950005e-16
32.0468946561003,3.84665802455704e-12,7.65346153005561e-16
33.5038946077184,3.91351158327026e-12,7.52271932350478e-16
25.401453114014,3.71687756015217e-12,7.92069384416895e-16
26.0720297614421,3.73942277888677e-12,7.87293947516451e-16
56.199636485351,4.28262419876288e-12,6.87434802678493e-16
21.3874283929132,3.60497906854164e-12,8.16655205216956e-16
23.2749877583803,3.62475134239295e-12,8.12200518857976e-16
38.3235147218995,4.01067622227677e-12,7.34047017974302e-16
24.6204689718613,3.7010313137709e-12,7.95460689583601e-16
32.542095279061,3.88924044185361e-12,7.56966550419695e-16
35.3464370555302,3.91362667257028e-12,7.52249810043637e-16
35.682667889234,3.951237832581e-12,7.45089272214128e-16
43.9471101461225,4.09283332616449e-12,7.19312194367228e-16
35.9522858478009,3.93015939416003e-12,7.49085374348261e-16
30.1664283158935,3.82565625998968e-12,7.69547685664431e-16
29.0075129093001,3.78951534374242e-12,7.76886924573122e-16
50.477380148103,4.17448341085753e-12,7.05242932183059e-16
51.938272101603,4.23853047680877e-12,6.9458623386832e-16
33.0059068339803,3.8800222137679e-12,7.58764965462337e-16
26.1531345014451,3.74202206896752e-12,7.86747075982639e-16
33.1657414378443,3.90695928251378e-12,7.53533555929072e-16
36.9396320361962,3.97897390424193e-12,7.39895508709952e-16
22.9742002957277,3.61058755459596e-12,8.1538665840556e-16
23.4293229898714,3.65139617702285e-12,8.06273758938725e-16
23.3820957130566,3.66203217685737e-12,8.03932018846749e-16
38.6777737848987,4.00580269457588e-12,7.34940072063237e-16
38.0679080899376,4.00140360633238e-12,7.35748055098383e-16
33.1802371788415,3.89930084437837e-12,7.55013536661863e-16
21.6412634479142,3.61507193759213e-12,8.14375196910634e-16
31.4765633051331,3.82559406415807e-12,7.69560196834585e-16
23.2120598900333,3.66072230101602e-12,8.04219680964491e-16
31.7542156450159,3.87609914059597e-12,7.59532925819344e-16
35.9194463519166,3.96305616145589e-12,7.42867322864576e-16
33.4991605278768,3.90979815751936e-12,7.52986420887411e-16
37.4778433554219,3.99455474740027e-12,7.3700953102188e-16
18.9608861220915,3.48174726798889e-12,8.45559626940762e-16
27.7999827371833,3.77720175741827e-12,7.79419557147234e-16
23.4023973423469,3.66562503721181e-12,8.03144045322763e-16
31.5924669050207,3.86654437458102e-12,7.61409836746465e-16
27.4835308533922,3.77155116312539e-12,7.80587295170899e-16
57.6474357014269,4.31977267131536e-12,6.8152311360548e-16
31.4659056172823,3.86333512662959e-12,7.620423350617e-16
21.7733238295379,3.60694691539557e-12,8.16209661544141e-16
39.115873354904,3.97980904118677e-12,7.39740246467905e-16
37.2831985543039,3.97046153375712e-12,7.41481788953857e-16
25.4535843894003,3.70773602836111e-12,7.94022254686782e-16
21.1536999808436,3.57003760508943e-12,8.24648154077063e-16
39.8941009117684,4.03926690222404e-12,7.28851297100895e-16
55.1099121842059,4.28446616392798e-12,6.87139262718236e-16
26.4076123274727,3.74840970218104e-12,7.85406386956501e-16
37.2155867356681,3.98191463661347e-12,7.39349079448506e-16
35.0134582853714,3.93153255213828e-12,7.4882374289932e-16
24.5942038742163,3.69251488728255e-12,7.97295342305123e-16
33.8598550518597,3.92170560902049e-12,7.50700132679775e-16
21.6833686777655,3.56696003997191e-12,8.25359658653728e-16
28.8974853323288,3.80774874700744e-12,7.73166801863293e-16
26.5497327184999,3.75225491556088e-12,7.84601522890572e-16
39.1992797235053,4.01682900132316e-12,7.32922641230912e-16
46.9485482994261,4.16068106168474e-12,7.07582455222032e-16
49.1987906482754,4.10078929137763e-12,7.17916652585113e-16
29.9404759318704,3.83206291051667e-12,7.68261114122932e-16
35.4801462271305,3.95305300219955e-12,7.44747140851537e-16
23.426629859511,3.60667459242307e-12,8.16271289682615e-16
25.1157643406812,3.71397946435521e-12,7.9268745271154e-16
22.4991302727585,3.63646242634159e-12,8.09584859091888e-16
19.1911027594906,3.49319519126376e-12,8.42788553123372e-16
32.0848325239193,3.87395474334269e-12,7.59953359311166e-16
32.2169405813393,3.88553624591228e-12,7.57688188887679e-16
25.946890767206,3.71383085300406e-12,7.92719172614262e-16
34.2839675018743,3.92203772919966e-12,7.50636563005085e-16
29.0634650292283,3.80037353903506e-12,7.74667250675104e-16
37.279355456845,3.98886636224589e-12,7.38060554970585e-16
24.995780804233,3.70997974050267e-12,7.93542047920674e-16
32.7710489495364,3.89834084641975e-12,7.55199464850926e-16
21.7870903756581,3.61257232762363e-12,8.14938679154223e-16
35.2817987608604,3.92371355547406e-12,7.5031596455746e-16
45.9773622648577,4.14571364878447e-12,7.10137064552419e-16
15.9792237468169,3.39492879933071e-12,8.67183111941286e-16
21.9193316208126,3.60990247925956e-12,8.15541399785006e-16
39.5528230826919,4.02333122882082e-12,7.31738142744353e-16
30.90779982851,3.85707820723989e-12,7.63278513641918e-16
60.0198403016278,4.32237420931477e-12,6.81112920458921e-16
52.5417515280642,4.17760934718088e-12,7.04715227384624e-16
37.5706341722902,3.99038401606381e-12,7.37779850052313e-16
25.6003999397458,3.7224511557104e-12,7.90883425429623e-16
35.3406288549901,3.95221845032685e-12,7.44904401926272e-16
33.9854163579508,3.92418338018693e-12,7.5022613262341e-16
23.7246104805793,3.67608888789046e-12,8.00857925585185e-16
25.6625061644702,3.71105801679632e-12,7.93311478208638e-16
56.4308910167138,4.2077833289517e-12,6.99661719928947e-16
39.0932553556042,4.01252080927303e-12,7.33709570856054e-16
19.9466240488955,3.56060189029869e-12,8.2683349942718e-16
64.680410781916,4.36400930762785e-12,6.74614720889079e-16
44.6625682018463,4.12301349642757e-12,7.14046879442327e-16
26.5516328124109,3.73797382904821e-12,7.87599126067806e-16
37.0544026957819,3.96667365538226e-12,7.4218984892494e-16
35.9323907306338,3.95917222609704e-12,7.43596073345091e-16
29.0234626975736,3.80732605061442e-12,7.73252640274295e-16
46.8665404218509,4.1527963717933e-12,7.08925903764308e-16
34.422727882505,3.90954710373303e-12,7.53034774337825e-16
27.5218135851556,3.77605952080937e-12,7.79655327146875e-16
34.8011661057392,3.93797359529016e-12,7.47598948998484e-16
27.0779553865073,3.75995991512648e-12,7.82993698730341e-16
22.3825415264672,3.63148382481933e-12,8.10694763639534e-16
31.4708029426596,3.86100440689708e-12,7.62502346737461e-16
32.1398011391606,3.87694501887712e-12,7.59367209668446e-16
16.0966856572267,3.39058035176006e-12,8.68295281512632e-16
34.5625834130027,3.9363674060051e-12,7.47903998120568e-16
21.7348145722384,3.61384653332461e-12,8.14651340026413e-16
30.1428375798723,3.83788478750921e-12,7.67095700893455e-16
44.8414095762237,4.12543067090372e-12,7.13628504724764e-16
24.3729117037379,3.69083294680609e-12,7.97658675820143e-16
35.7174275043364,3.94239725529764e-12,7.46760087930416e-16
41.378776863538,4.06345575535526e-12,7.24512606576988e-16
26.1085391756741,3.7394385821752e-12,7.87290620323596e-16
36.1267774834557,3.96787350099886e-12,7.41965418071312e-16
36.5057893593637,3.96551027429471e-12,7.42407588780315e-16
29.4308174144341,3.82055900103681e-12,7.70574389827186e-16
19.564941387867,3.5456913567568e-12,8.30310544490135e-16
30.9016234081682,3.85690584677124e-12,7.63312623637742e-16
37.957842632211,4.00401132218802e-12,7.35268880162387e-16
37.0337207647125,3.98323692947985e-12,7.39103641873281e-16
36.8877810966714,3.98327368971935e-12,7.39096820944314e-16
23.1000828600784,3.65859259465563e-12,8.04687825947948e-16
23.7386838734402,3.66566363836921e-12,8.03135587839272e-16
27.2968942308431,3.76477115521229e-12,7.81993061370205e-16
55.6150341973532,4.27131909525493e-12,6.89254269083586e-16
37.4752705008857,3.99467269806634e-12,7.36987769347858e-16
37.086853376481,3.98605097012775e-12,7.38581855346509e-16
46.4338732021594,4.13297874695262e-12,7.12325202057578e-16
31.0151662306688,3.85713277080058e-12,7.63267716193147e-16
31.6874410496231,3.87472320116473e-12,7.59802640905481e-16
31.2771198567943,3.86407691387364e-12,7.61896045715972e-16
53.7287842053452,4.18256096948344e-12,7.03880933835209e-16
27.0360313893848,3.76058420660175e-12,7.82863714593715e-16
20.2882414147597,3.55244938420743e-12,8.28730997297385e-16
41.1382400868592,4.05769772915435e-12,7.25540717306277e-16
29.4529602878677,3.81445829928651e-12,7.71806817647836e-16
26.0407613103226,3.73368931369109e-12,7.88502918608476e-16
26.7324008945277,3.75612597362085e-12,7.83792913682474e-16
32.5039867486511,3.89235604542232e-12,7.56360642928614e-16
24.6382752323719,3.68959960456501e-12,7.97925313462242e-16
33.2870539710463,3.87736483751436e-12,7.59284989779299e-16
35.2503737764496,3.91913580377687e-12,7.51192372100387e-16
27.4573278788644,3.76145920537927e-12,7.82681603142856e-16
24.0810730408022,3.68579289368154e-12,7.98749415917962e-16
35.2394679446396,3.9251883953382e-12,7.50034042829438e-16
26.0605832139214,3.73899432522884e-12,7.87384164013813e-16
23.8320232265278,3.67927806737811e-12,8.0016374601462e-16
41.5336842460472,4.06416196560743e-12,7.24386711439216e-16
32.0243115614153,3.86369668869224e-12,7.61971023667279e-16
30.2128883396159,3.84143060686023e-12,7.66387635836791e-16
40.2557037387627,4.0429786946742e-12,7.28182150675405e-16
45.061332711473,4.12773045429168e-12,7.13230903428236e-16
56.3902294291614,4.23139852846462e-12,6.95756946838792e-16
24.7374760382997,3.68582627092153e-12,7.98742182790574e-16
18.7369131643288,3.51274052038559e-12,8.38099171839637e-16
29.1442819185372,3.81094351599533e-12,7.72518644967055e-16
30.7538108131838,3.85383161160423e-12,7.63921524790543e-16
35.1612063822331,3.93459573779604e-12,7.48240764036356e-16
18.3537744596716,3.49388785713341e-12,8.42621469665072e-16
37.7738679811135,4.00049784573088e-12,7.35914637265562e-16
26.2769590480861,3.7445313204125e-12,7.86219868151186e-16
58.1261111179403,4.28047851819258e-12,6.87779393941641e-16
24.1065099742916,3.6852411268546e-12,7.98869007395308e-16
22.7641807350366,3.6332738173525e-12,8.10295361434653e-16
31.4021469124032,3.83741324460678e-12,7.67189961925608e-16
29.6556145069319,3.82805201987476e-12,7.69066069566897e-16
22.7014325871789,3.64358255581295e-12,8.08002803813466e-16
29.6995133031745,3.82680010741782e-12,7.69317664467513e-16
41.2437996921783,4.06184659531046e-12,7.2479963286198e-16
23.2165330477912,3.62868296765996e-12,8.11320511397893e-16
31.7443887689571,3.86027143827946e-12,7.62647126787246e-16
37.1009493615424,3.97505776464865e-12,7.40624437512525e-16
32.2340668948794,3.86750544343493e-12,7.61220627632256e-16
32.5573351563584,3.8824636246875e-12,7.58287831031428e-16
26.552958929061,3.75231191837298e-12,7.84589603707371e-16
40.1452132427221,4.03097041843463e-12,7.30351408077556e-16
38.4668995025566,4.00775276014031e-12,7.34582469832702e-16
24.5700737124776,3.69429595425608e-12,7.96910956100034e-16
