d3_1,d3_2,d3_3
9.14999372262109,1.46056971157001e-12,3.22507021494573e-16
7.39958296149949,1.40104720151206e-12,3.36208506647931e-16
10.9691290150367,1.50744996080863e-12,3.12477362174564e-16
11.4439873462929,1.5134162745593e-12,3.11245488291579e-16
9.36535476717057,1.46526054198749e-12,3.21474559551509e-16
9.30879031123036,1.46514183011552e-12,3.21500606754564e-16
17.1872172610209,1.63218463540477e-12,2.88597243930566e-16
10.7992558687332,1.50387767813541e-12,3.13219615007291e-16
20.0965323364172,1.68264790583817e-12,2.79942099431072e-16
15.8665731349347,1.6144630048655e-12,2.91765116911349e-16
9.46046022653952,1.46526752098667e-12,3.21473028383544e-16
13.7000692640164,1.57013045710897e-12,3.00003089062389e-16
12.9447417776459,1.5516665391577e-12,3.03572949133344e-16
11.7071339731016,1.51731686503271e-12,3.10445364589999e-16
15.3944809640222,1.60416804005535e-12,2.93637558910213e-16
10.2251533421663,1.47151507253572e-12,3.20108163453554e-16
10.3036873445068,1.49052546580142e-12,3.16025454224871e-16
10.8579755927772,1.50374356813605e-12,3.13247549213135e-16
13.1597881503656,1.55764903097907e-12,3.02407010819089e-16
11.7750480365854,1.52169266431672e-12,3.09552643848187e-16
18.9373843674361,1.66397851782297e-12,2.83082973919587e-16
9.9141217036807,1.47529470878651e-12,3.19288061265458e-16
11.4727091992737,1.50091587320364e-12,3.13837701215199e-16
9.93157841362992,1.48046592529965e-12,3.18172799058709e-16
15.6900926218375,1.61090068484853e-12,2.92410321625708e-16
8.00903929702786,1.42174432676157e-12,3.31314131871073e-16
14.5132009350881,1.58377884774422e-12,2.97417779025488e-16
22.2853161372761,1.71563218192512e-12,2.74560009031232e-16
13.0286325626608,1.55504362387878e-12,3.02913680446273e-16
8.94814564288616,1.45235841995755e-12,3.24330400051938e-16
12.6069604825272,1.54727049578072e-12,3.04435448519267e-16
16.1267808246412,1.61226373531366e-12,2.92163110194867e-16
8.90692927472588,1.45312070742809e-12,3.24160260710443e-16
9.97276327467908,1.48214259273194e-12,3.1781286744846e-16
11.2678928392615,1.51673277899966e-12,3.10564915511553e-16
10.1517013547514,1.48802925517194e-12,3.16555595749496e-16
9.41789438723595,1.45510695107015e-12,3.2371777690788e-16
6.7707693569844,1.38006667490417e-12,3.41319731813929e-16
6.48293850919526,1.36968296817407e-12,3.43907311625246e-16
13.2894289721069,1.55938183511821e-12,3.02070972455521e-16
11.3230716864518,1.51120480240666e-12,3.1170095979941e-16
9.85640372415352,1.47443312494891e-12,3.19474636993084e-16
7.87041980065929,1.42123433501404e-12,3.31433019706056e-16
17.0997671082445,1.63655175281629e-12,2.87827125877948e-16
15.5917180735355,1.57444297244594e-12,2.99181358491412e-16
10.7173571792132,1.50318638287729e-12,3.13363660507617e-16
8.29976633003298,1.43146658443628e-12,3.29063907243864e-16
16.4663555071019,1.61967097917251e-12,2.90826960179461e-16
12.0529318679234,1.53577596562217e-12,3.06713998596015e-16
10.5079190186111,1.49774427027518e-12,3.14502279669605e-16
13.2681496601521,1.56031865567246e-12,3.01889608030499e-16
14.2930793362416,1.58330788011328e-12,2.97506248329877e-16
11.3557147452631,1.51402936459486e-12,3.11119452752278e-16
10.527417555284,1.4947642732622e-12,3.15129278769567e-16
13.0688926712542,1.55855019163744e-12,3.02232157739331e-16
24.671997036512,1.74840329438573e-12,2.69413806800864e-16
12.6696259912644,1.54598753981385e-12,3.04688087861529e-16
8.56833199663879,1.44116587167804e-12,3.26849252137207e-16
11.926606689943,1.5323329334604e-12,3.07403160943552e-16
17.2548181494333,1.63118296266681e-12,2.88774465001477e-16
9.86329017069993,1.47682237047464e-12,3.18957781775909e-16
14.5996387166831,1.58832952026103e-12,2.96565656782744e-16
11.5700007599598,1.52408783468376e-12,3.09066168395323e-16
10.2008711222714,1.48584058953077e-12,3.1702188692556e-16
9.83750586360911,1.47851098731276e-12,3.18593498056967e-16
11.9514941978004,1.53206432848187e-12,3.07457055560056e-16
11.7165518329344,1.52744570210849e-12,3.0838673133415e-16
12.6240431044066,1.53953680707369e-12,3.05964745499641e-16
9.82784072696097,1.47950371864378e-12,3.18379725192869e-16
11.6587576231545,1.52014873389435e-12,3.09867039231682e-16
12.8714132830826,1.55404777247855e-12,3.0310779096087e-16
10.073334030863,1.48637471012732e-12,3.16907966849951e-16
10.672385486126,1.49667437994194e-12,3.14727100080317e-16
8.86070769511496,1.45164759188864e-12,3.24489214872592e-16
7.91780366006557,1.41892210951737e-12,3.31973111282233e-16
13.1836786835491,1.55996325235831e-12,3.01958386937333e-16
15.7775386894891,1.61074371666706e-12,2.92438817230537e-16
7.74759589258912,1.41533361096664e-12,3.32814810383766e-16
11.4671822102837,1.52163035575779e-12,3.09565319580554e-16
8.97063115052076,1.43024752678131e-12,3.2934438168454e-16
14.2034952658682,1.57695223048165e-12,2.98705298904178e-16
16.4988386333204,1.58910674843651e-12,2.9642060725441e-16
17.9427994374919,1.63079318861349e-12,2.88843484662894e-16
13.0924640262322,1.55877963487112e-12,3.02187670935653e-16
13.0608603221158,1.55414334931502e-12,3.03089150412826e-16
11.1786807058115,1.51496047021454e-12,3.10928236495126e-16
9.58710190762431,1.45736264571107e-12,3.23216729034386e-16
27.8402503563414,1.76151320322099e-12,2.67408717971748e-16
10.3885997746314,1.49421977845374e-12,3.15244112115209e-16
11.0795137829784,1.511812472638e-12,3.11575672174272e-16
11.0338449089156,1.51031200670995e-12,3.11885216611467e-16
8.20356391472849,1.43211313015634e-12,3.2891534715013e-16
13.1714111621776,1.55820118499093e-12,3.02299851842543e-16
10.4220997424456,1.49579272225071e-12,3.1491260811515e-16
9.75378253871242,1.4687977308586e-12,3.20700377912676e-16
13.2045001989845,1.55394937083328e-12,3.03126984832873e-16
16.2473467991486,1.6150589135504e-12,2.91657464264341e-16
16.5525273666737,1.6264589555521e-12,2.89613202814416e-16
11.9142339785749,1.52848223032471e-12,3.08177601295085e-16
9.71258480446951,1.4698172507298e-12,3.20477928211652e-16
8.49688235245332,1.44130211955791e-12,3.26818354716717e-16
23.8532382770215,1.69075535623559e-12,2.78599730958354e-16
7.62327227977907,1.40092676096266e-12,3.36237411183401e-16
14.1978620341487,1.57881793507762e-12,2.98352315930889e-16
12.8560266450541,1.5516988442025e-12,3.03566629003792e-16
8.5155548103717,1.44129761600011e-12,3.26819375911321e-16
11.0680411977876,1.51180301389463e-12,3.11577621577928e-16
9.32346124468164,1.46118794065301e-12,3.22370568671079e-16
18.1318632160378,1.64728045778909e-12,2.85952513511784e-16
10.7352962692959,1.50301999438536e-12,3.1339835073602e-16
11.2549027942356,1.51536654518255e-12,3.10844916605234e-16
12.2985368950363,1.51675522208387e-12,3.1056032015269e-16
10.8511166413524,1.50650774871269e-12,3.1267279425953e-16
7.20150653848284,1.3930866651289e-12,3.3812970804659e-16
11.4766680702363,1.52162425932344e-12,3.09566559863518e-16
9.0188821365267,1.44966217968977e-12,3.24933625201173e-16
21.4525340510579,1.68174005084809e-12,2.80093220784084e-16
12.2108909954576,1.53914064034477e-12,3.06043499220525e-16
17.4948217071619,1.63748274464024e-12,2.8766348158809e-16
22.2575467414463,1.70767832273409e-12,2.75838828128628e-16
16.9700781423953,1.63150471835207e-12,2.88717514614005e-16
13.4218843766356,1.56463523058686e-12,3.01056743549711e-16
15.9155833944528,1.6149874402592e-12,2.91670371930589e-16
8.83856348586577,1.45128214043813e-12,3.24570925417319e-16
12.6032052530325,1.53324900870648e-12,3.07219495782377e-16
13.6565545450907,1.5649160540763e-12,3.01002719051067e-16
8.96041867117157,1.4530801591527e-12,3.24169306418925e-16
13.4153103098044,1.55410085692594e-12,3.03097437508253e-16
11.9833382754879,1.53414462615493e-12,3.07040144281717e-16
10.5354906832693,1.49871030163379e-12,3.14299559327866e-16
13.7750451790944,1.56505761522315e-12,3.00975493030952e-16
9.32119040760477,1.45518967847142e-12,3.23699373581616e-16
17.9816811596257,1.63786228451344e-12,2.87596821672687e-16
11.2309468111839,1.5158175681019e-12,3.10752426463478e-16
12.009261135188,1.53398101962822e-12,3.07072891604485e-16
7.78378822351733,1.41596606413961e-12,3.3266615584453e-16
10.2041759293685,1.48955635937119e-12,3.1623106061088e-16
12.136525653587,1.53729286903622e-12,3.06411352612952e-16
13.3276552328444,1.56413388950307e-12,3.01153239198265e-16
12.0066699018974,1.53202313289763e-12,3.07465322976365e-16
12.9327954932727,1.54707794083456e-12,3.0447333966221e-16
15.196485811198,1.6008916016591e-12,2.94238527377782e-16
8.64766618351842,1.43350225675725e-12,3.28596613743176e-16
9.83518151894988,1.47668579086771e-12,3.1898728238378e-16
10.7046990366827,1.50206642213138e-12,3.13597308629825e-16
5.45661287547409,1.31704351021743e-12,3.57652563267152e-16
12.437559287999,1.54437796793141e-12,3.05005637962166e-16
12.981368701623,1.55395886272159e-12,3.03125133273252e-16
15.2912824798561,1.59615976901927e-12,2.95110800626842e-16
9.90183257959103,1.47121464718169e-12,3.20173530263569e-16
15.3258926547962,1.6038060592703e-12,2.9370383322903e-16
8.01693948119315,1.42434732153959e-12,3.30708655283935e-16
10.3771069448663,1.49250665914937e-12,3.15605953565457e-16
23.5410486884198,1.73398827228198e-12,2.71653502444814e-16
11.1665593210174,1.5144439891745e-12,3.11034274447081e-16
14.3599557719385,1.58222020057764e-12,2.97710765664389e-16
9.94262842793915,1.47970417206117e-12,3.18336594744803e-16
14.8170021271963,1.59220800975002e-12,2.95843246911933e-16
10.2704294512162,1.48235987019203e-12,3.17766283906897e-16
10.9639643300916,1.50804994718632e-12,3.12353041252046e-16
10.5063386410537,1.492907048124e-12,3.1552130988701e-16
11.8233017032281,1.52555994867631e-12,3.08767929947521e-16
9.75951669580346,1.47659644246932e-12,3.19006584206517e-16
13.6372110023065,1.56794161212491e-12,3.0042189308648e-16
12.8252402385099,1.55311105394298e-12,3.03290602541114e-16
8.20596816069032,1.42335552935621e-12,3.30939092621987e-16
20.6139757229345,1.65187652424264e-12,2.85156899108787e-16
11.9042112406449,1.53133717478837e-12,3.07603051188731e-16
8.33922456383951,1.43490951767662e-12,3.28274348703422e-16
10.9241284188314,1.50704482670458e-12,3.12561364477561e-16
8.3912378713872,1.43215685471556e-12,3.28905305178451e-16
9.5670768561493,1.46781886718979e-12,3.20914247590692e-16
7.91073628085444,1.41053681085692e-12,3.33946610778252e-16
11.8285144434399,1.52060961361041e-12,3.09773122008103e-16
12.7625328468118,1.55058449065352e-12,3.03784792252824e-16
14.387427608185,1.58586307845095e-12,2.97026895804738e-16
14.4703114809879,1.58765944895678e-12,2.96690822249789e-16
16.4474209223467,1.6153377129763e-12,2.91607125605779e-16
11.2866910917273,1.51033016827964e-12,3.11881466222834e-16
12.2129172474998,1.53939025340276e-12,3.05993874082552e-16
11.1225535904562,1.51305950837996e-12,3.1131887725155e-16
10.657982009894,1.49867033204425e-12,3.14307941707973e-16
14.8244467335566,1.59117870264383e-12,2.96034623000527e-16
9.17875244097679,1.45427329607546e-12,3.23903346526958e-16
11.4224413919732,1.51930845871871e-12,3.10038415609744e-16
9.98286526464203,1.48411968841673e-12,3.17389487546079e-16
11.6664716054176,1.52673784835251e-12,3.08529711156327e-16
12.2023546597766,1.53480523473567e-12,3.06907988520613e-16
15.787363122196,1.61293634471838e-12,2.92041275470097e-16
12.9575860473818,1.55398561905277e-12,3.03119914102395e-16
11.065390854724,1.50963088810537e-12,3.12025933673632e-16
12.1246612002536,1.53457200468863e-12,3.06954633555439e-16
17.6886461853918,1.64350716760482e-12,2.86609025289566e-16
9.5837363037424,1.4716441965712e-12,3.20080076733985e-16
12.4124818383294,1.53393230035855e-12,3.07082644555778e-16
14.0127109899049,1.57047962693973e-12,2.99936388402261e-16
13.4193466808716,1.55873768228791e-12,3.02195804153676e-16
7.89253239333064,1.42061763056057e-12,3.31576898125473e-16
9.99726175705691,1.48126879583148e-12,3.18000344494682e-16
15.7246041202937,1.61179224918074e-12,2.9224857459332e-16
19.1185076525241,1.66925093894596e-12,2.82188840738991e-16
13.0420956498188,1.557740361669e-12,3.02389280623726e-16
11.3104574615877,1.51675456153164e-12,3.1056045540286e-16
14.1381231460253,1.56909303489603e-12,3.00201439231322e-16
11.1859921996709,1.51511553664057e-12,3.10896414149424e-16
12.9511763728244,1.54942135379112e-12,3.04012840800912e-16
10.1410307248049,1.47778730817852e-12,3.18749514735126e-16
16.0163773951729,1.61458305509395e-12,2.91743423094592e-16
15.3270126558021,1.60256218077936e-12,2.93931800596064e-16
12.9168997325776,1.55040202264802e-12,3.03820544918478e-16
11.2037168021819,1.51471890576551e-12,3.10977822730467e-16
12.98696527107,1.54159026723721e-12,3.0555718816766e-16
8.31017318544335,1.43546786207673e-12,3.28146662010363e-16
9.5406419409858,1.46471741413794e-12,3.21593764651774e-16
13.1728136486996,1.55819587232443e-12,3.02300882533436e-16
17.1543170594819,1.63713735455058e-12,2.87724170518937e-16
11.4284117730345,1.51830902927568e-12,3.10242498912324e-16
10.5058039673444,1.4968071943511e-12,3.14699173775579e-16
11.0463355202139,1.50948410939097e-12,3.12056274347721e-16
11.7643765509192,1.52833879636942e-12,3.08206523633765e-16
11.1704975811968,1.4888815913021e-12,3.16374377999852e-16
9.44280426130555,1.46880709716547e-12,3.20698332866624e-16
17.7112567730243,1.63779660832832e-12,2.87608354400259e-16
15.0378889031115,1.572294092783e-12,2.9959025447324e-16
12.5016266644244,1.54556919561972e-12,3.04770558768001e-16
14.9381843552194,1.58964082082361e-12,2.96321018681176e-16
12.5016045930487,1.54604634518351e-12,3.04676498755101e-16
10.8157517223663,1.50386455149013e-12,3.13222348978763e-16
9.01715536396262,1.43383516851922e-12,3.28520319284746e-16
15.8571209368799,1.61421272356933e-12,2.91810354661352e-16
10.7833958505707,1.50506107618398e-12,3.12973336974434e-16
14.4364212349167,1.58700052606487e-12,2.96814008330316e-16
8.63451839890712,1.41573423890048e-12,3.32720629635591e-16
10.6788567770522,1.50042567632853e-12,3.1394023362507e-16
22.5988378464984,1.70980047648555e-12,2.75496465138348e-16
15.909137243076,1.61419807271648e-12,2.91813003202839e-16
12.4443619566044,1.54080586213532e-12,3.05712743532036e-16
12.6029945242225,1.54765847694662e-12,3.0435912985981e-16
9.91737237753736,1.48230409400276e-12,3.17778240827523e-16
8.30772685411845,1.42768255824922e-12,3.29936080427625e-16
19.6258816419362,1.66739261565342e-12,2.82503342608986e-16
9.46011196954034,1.46939632961554e-12,3.20569731848233e-16
12.433417397612,1.54451101830185e-12,3.04979363553866e-16
17.1156075263516,1.62617054848327e-12,2.89664566735005e-16
8.96596326283267,1.45040668931932e-12,3.24766833214685e-16
11.7983713128001,1.52932454815815e-12,3.08007863949439e-16
12.5955095442254,1.54679421143742e-12,3.04529189390938e-16
8.49008252388373,1.44087466005713e-12,3.26915310832766e-16
10.1356644788097,1.48790727368378e-12,3.16581547583551e-16
8.79392190621174,1.44943309909204e-12,3.2498498044422e-16
11.6234457794815,1.52050629109618e-12,3.09794171929432e-16
15.0300119105243,1.59803828503871e-12,2.94763893815111e-16
13.2831989704685,1.56083665254723e-12,3.0178941953657e-16
11.8827779320994,1.53122529094627e-12,3.07625527183223e-16
12.6848136014094,1.55000815399543e-12,3.03897747988892e-16
8.0662813803604,1.42645782592757e-12,3.30219357910095e-16
19.2545485166227,1.67015807988245e-12,2.82035570786681e-16
11.8543200020917,1.53114451159804e-12,3.07641756735299e-16
15.1790992574374,1.60153751121447e-12,2.94119859238534e-16
15.3171360384785,1.60395569523527e-12,2.93676433060416e-16
8.53748056139933,1.4397763749975e-12,3.27164687199741e-16
15.2954786678202,1.60303533338238e-12,2.93845043558544e-16
15.3407189118471,1.60445656693934e-12,2.93584754532928e-16
15.1826114684986,1.58922943226302e-12,2.96397724457493e-16
12.5430020463435,1.54693798544435e-12,3.04500886134958e-16
24.5122916549407,1.74586081615967e-12,2.69806151214148e-16
11.593904357243,1.52499665624232e-12,3.08881980452542e-16
12.548891774044,1.54529143331294e-12,3.04825340520891e-16
8.46505626902439,1.43878043456661e-12,3.273911543741e-16
11.9937623620288,1.53118711638294e-12,3.07633196703196e-16
9.10477611561283,1.45870145320222e-12,3.2292007821722e-16
8.8571517598772,1.45129863874309e-12,3.24567235708004e-16
8.42215660463679,1.430640272519e-12,3.29253968598439e-16
13.2748777864563,1.56005173391974e-12,3.01941260742745e-16
10.2598498157654,1.48988309419676e-12,3.16161710404255e-16
7.25211774535197,1.39670520936863e-12,3.37253691189829e-16
9.75551805290215,1.47768274436591e-12,3.18772070093951e-16
14.1774078462221,1.57312059685389e-12,2.99432852322753e-16
13.6958139836309,1.57150070013482e-12,2.99741506525083e-16
11.2962290720667,1.51212037768374e-12,3.11512227674079e-16
15.6694188067111,1.6053758321665e-12,2.93416642960137e-16
10.9620677497321,1.50218324425746e-12,3.13572920723445e-16
11.0962577986751,1.51266626681058e-12,3.11399809527594e-16
14.4219851461948,1.58278084293779e-12,2.97605312488703e-16
8.91170881853712,1.44287584599435e-12,3.26461898070664e-16
9.18979124104936,1.43794416187129e-12,3.27581556957422e-16
7.9563169851611,1.42406955281104e-12,3.30773160927298e-16
11.8055695271552,1.52457844813053e-12,3.08966710070733e-16
13.1287502134832,1.55938848316132e-12,3.02069684655291e-16
11.9823294849755,1.53398398558122e-12,3.07072297880056e-16
12.3511493727234,1.54264801687678e-12,3.0534767633987e-16
12.4267801379985,1.53893460753899e-12,3.06084472372032e-16
18.5724619441712,1.63231286968946e-12,2.88574571768981e-16
10.7100767559186,1.50152217936906e-12,3.13710975326096e-16
22.7072409430091,1.72247263975977e-12,2.73469648510253e-16
10.1511935755561,1.48514957687953e-12,3.17169391350702e-16
22.8247300336503,1.72441136248193e-12,2.73162191813479e-16
10.3200166147889,1.49312061230659e-12,3.15476180210222e-16
10.494927284608,1.49665110055534e-12,3.14731995445598e-16
10.9962891060778,1.50982556680466e-12,3.11985700679671e-16
8.75379950841941,1.44872823325149e-12,3.25143098996858e-16
13.3713169440947,1.56151380239616e-12,3.01658548672968e-16
10.9247889148325,1.50197274893024e-12,3.13616866683584e-16
12.9462694453322,1.55583960154032e-12,3.02758707836776e-16
18.7392733466756,1.66058215298022e-12,2.83661959462986e-16
12.2257452043962,1.53665354751202e-12,3.06538834421262e-16
19.91250702607,1.63816319593746e-12,2.87543993499422e-16
9.09928479839826,1.45578578297049e-12,3.23566827533156e-16
11.4835862975077,1.52060328313492e-12,3.09774411635174e-16
11.8821424171733,1.53157151060912e-12,3.07555986841447e-16
10.8894831584702,1.50695586456513e-12,3.12579816330297e-16
6.86916217032116,1.38115502923348e-12,3.41050770835665e-16
16.1092554417907,1.59315008137645e-12,2.95668307003856e-16
9.61664342503531,1.47055024695382e-12,3.2031818588952e-16
13.2171386679836,1.55926761446443e-12,3.02093099987473e-16
11.5425680774977,1.52379718218684e-12,3.09125120370433e-16
10.6304616602054,1.50095215711522e-12,3.13830114524745e-16
9.11030420438732,1.45755964915273e-12,3.23173043132367e-16
14.2224774207576,1.57187550731696e-12,2.99670034408552e-16
10.7858800981132,1.50514280390711e-12,3.12956342840611e-16
13.302961171709,1.55486019025002e-12,3.02949416492482e-16
12.8088460618618,1.53726168922005e-12,3.06417567462195e-16
16.0947767550507,1.61443962203755e-12,2.91769342707991e-16
9.34808078248913,1.46641757982068e-12,3.21220908590875e-16
7.69239835310455,1.41474316527288e-12,3.32953711264459e-16
14.1404633131283,1.58099661430687e-12,2.97941174004439e-16
9.13277657405115,1.45814245467153e-12,3.23043873974401e-16
12.8806646872662,1.55332455244172e-12,3.03248916411694e-16
11.8143424790525,1.529943474904e-12,3.07883261761151e-16
19.1354037667077,1.64031624517313e-12,2.87166568489306e-16
13.8932747934315,1.57553458312413e-12,2.98974070394315e-16
15.450625473944,1.60249312708432e-12,2.9394446653302e-16
8.62435485490782,1.44245736298498e-12,3.26556610580758e-16
20.4030184412976,1.68453794623715e-12,2.79628006252889e-16
25.0671305919164,1.70247097952142e-12,2.76682535578989e-16
15.4418207091005,1.58598924536666e-12,2.97003267039641e-16
12.1570377621644,1.53727217228643e-12,3.0641547791959e-16
7.25997362814191,1.39963809045907e-12,3.3654699066466e-16
10.9058383886932,1.49859697104285e-12,3.14323328063208e-16
9.89092077950374,1.48163819518009e-12,3.17921061225327e-16
16.3896935835797,1.61885544057643e-12,2.90973471476802e-16
10.8736082160856,1.50448988614751e-12,3.13092159475937e-16
7.42619587438563,1.39132171060211e-12,3.38558640876655e-16
16.6943717858058,1.62924563227867e-12,2.89117845726447e-16
8.80447875723485,1.4363179632825e-12,3.2795244465726e-16
13.4055064140197,1.56258358317096e-12,3.01452026270325e-16
12.3682597098287,1.5426246964104e-12,3.05352292401208e-16
12.1373397711901,1.53742930223121e-12,3.0638416132698e-16
